time,acc_x,acc_y,acc_z,roll,pitch,yaw
2021-09-28 21:54:47.560824,-0.0205078125,0.04052734375,1.21533203125,0.889892578125,1.6754150390625,-16.5838623046875
2021-09-28 21:54:47.570690,-0.1416015625,-0.02978515625,0.84130859375,0.94482421875,1.8402099609375,-16.45751953125
2021-09-28 21:54:47.580683,-0.12646484375,-0.005859375,1.0185546875,0.9942626953125,1.9940185546875,-16.292724609375
2021-09-28 21:54:47.590786,-0.046875,0.056640625,1.2255859375,1.1260986328125,2.098388671875,-16.1004638671875
2021-09-28 21:54:47.601132,-0.08349609375,0.0458984375,0.9208984375,1.2359619140625,2.1917724609375,-15.853271484375
2021-09-28 21:54:47.610589,-0.06884765625,0.0341796875,1.12744140625,1.329345703125,2.2576904296875,-15.556640625
2021-09-28 21:54:47.620438,-0.060546875,0.0595703125,1.12744140625,1.38427734375,2.2906494140625,-15.205078125
2021-09-28 21:54:47.630420,-0.048828125,0.04296875,1.07177734375,1.3787841796875,2.2796630859375,-14.83154296875
2021-09-28 21:54:47.640330,-0.04443359375,0.03173828125,0.87060546875,1.318359375,2.2357177734375,-14.490966796875
2021-09-28 21:54:47.650353,-0.08251953125,0.03662109375,0.92919921875,1.2469482421875,2.21923828125,-14.2327880859375
2021-09-28 21:54:47.660423,-0.09228515625,0.07958984375,1.0322265625,1.1480712890625,2.1917724609375,-14.029541015625
2021-09-28 21:54:47.670428,-0.04296875,0.01904296875,0.84912109375,1.0382080078125,2.1368408203125,-13.831787109375
2021-09-28 21:54:47.680263,-0.0205078125,-0.0341796875,0.7841796875,0.889892578125,2.0654296875,-13.590087890625
2021-09-28 21:54:47.690304,-0.0078125,-0.01171875,0.96630859375,0.7196044921875,1.9720458984375,-13.304443359375
2021-09-28 21:54:47.700226,-0.01513671875,0.001953125,1.0791015625,0.5328369140625,1.8731689453125,-13.018798828125
2021-09-28 21:54:47.710196,-0.017578125,-0.021484375,0.94287109375,0.3350830078125,1.7578125,-12.7496337890625
2021-09-28 21:54:47.720047,0.0400390625,0.0009765625,0.97265625,0.120849609375,1.5985107421875,-12.535400390625
2021-09-28 21:54:47.730181,0.0654296875,0.03759765625,1.064453125,-0.076904296875,1.42822265625,-12.41455078125
2021-09-28 21:54:47.740100,0.0068359375,0.107421875,0.9453125,-0.2362060546875,1.285400390625,-12.37060546875
2021-09-28 21:54:47.750006,0.01171875,-0.05517578125,1.09228515625,-0.37353515625,1.1151123046875,-12.359619140625
2021-09-28 21:54:47.759852,0.04443359375,-0.01611328125,0.927734375,-0.5548095703125,0.9283447265625,-12.3651123046875
2021-09-28 21:54:47.769780,0.05078125,-0.02294921875,0.94287109375,-0.7305908203125,0.8294677734375,-12.45849609375
2021-09-28 21:54:47.779769,0.005859375,0.0302734375,0.92919921875,-0.8294677734375,0.76904296875,-12.6837158203125
2021-09-28 21:54:47.789840,0.02734375,-0.0146484375,0.9775390625,-0.8404541015625,0.714111328125,-12.98583984375
2021-09-28 21:54:47.799795,0.05908203125,-0.0458984375,0.921875,-0.8294677734375,0.6427001953125,-13.3209228515625
2021-09-28 21:54:47.809840,0.07080078125,-0.06591796875,0.88623046875,-0.823974609375,0.59326171875,-13.656005859375
2021-09-28 21:54:47.819727,0.01513671875,-0.0654296875,0.9052734375,-0.802001953125,0.59326171875,-13.9471435546875
2021-09-28 21:54:47.829722,-0.0185546875,-0.04052734375,0.8408203125,-0.736083984375,0.6317138671875,-14.1943359375
2021-09-28 21:54:47.839689,-0.04296875,-0.03125,0.93310546875,-0.615234375,0.703125,-14.4085693359375
2021-09-28 21:54:47.849564,-0.02783203125,-0.0322265625,0.884765625,-0.4559326171875,0.791015625,-14.622802734375
2021-09-28 21:54:47.859488,-0.0263671875,-0.03125,0.9375,-0.2801513671875,0.90087890625,-14.8590087890625
2021-09-28 21:54:47.869426,-0.06689453125,-0.02978515625,0.931640625,-0.1043701171875,1.043701171875,-15.106201171875
2021-09-28 21:54:47.879536,-0.06103515625,-0.02734375,0.93798828125,0.076904296875,1.197509765625,-15.3314208984375
2021-09-28 21:54:47.889493,-0.0361328125,-0.03662109375,1.0048828125,0.263671875,1.34033203125,-15.5072021484375
2021-09-28 21:54:47.899392,-0.00927734375,-0.013671875,1.15185546875,0.439453125,1.483154296875,-15.6500244140625
2021-09-28 21:54:47.909466,-0.05419921875,0.0478515625,1.27001953125,0.59326171875,1.6204833984375,-15.721435546875
2021-09-28 21:54:47.919228,-0.1572265625,-0.03125,0.87255859375,0.6756591796875,1.834716796875,-15.7049560546875
2021-09-28 21:54:47.929385,-0.1484375,-0.0068359375,1.04345703125,0.7305908203125,2.0379638671875,-15.655517578125
2021-09-28 21:54:47.939330,-0.080078125,0.04296875,1.2685546875,0.8074951171875,2.1917724609375,-15.5841064453125
2021-09-28 21:54:47.949263,-0.12744140625,0.0224609375,0.97119140625,0.8294677734375,2.3565673828125,-15.457763671875
2021-09-28 21:54:47.959319,-0.0849609375,0.0712890625,1.2216796875,0.8843994140625,2.4774169921875,-15.2764892578125
2021-09-28 21:54:47.969232,-0.0703125,0.068359375,1.17529296875,0.966796875,2.5213623046875,-15.040283203125
2021-09-28 21:54:47.979054,-0.0986328125,0.099609375,1.02197265625,1.0162353515625,2.5433349609375,-14.776611328125
2021-09-28 21:54:47.989085,0.06591796875,0.111328125,1.2421875,1.065673828125,2.4554443359375,-14.556884765625
2021-09-28 21:54:47.999058,0.03125,0.0263671875,0.97412109375,0.9228515625,2.230224609375,-14.381103515625
2021-09-28 21:54:48.008961,0.0537109375,-0.005859375,0.91650390625,0.7415771484375,1.8896484375,-14.2437744140625
2021-09-28 21:54:48.019047,0.08203125,0.03564453125,0.8671875,0.516357421875,1.5325927734375,-14.0625
2021-09-28 21:54:48.029052,-0.041015625,-0.037109375,0.84228515625,0.274658203125,1.241455078125,-13.809814453125
2021-09-28 21:54:48.038898,-0.16259765625,0.046875,1.12890625,0.0714111328125,1.0052490234375,-13.5186767578125
2021-09-28 21:54:48.048793,-0.04638671875,0.04638671875,0.90283203125,-0.076904296875,0.76904296875,-13.238525390625
2021-09-28 21:54:48.058875,0.01318359375,0.0087890625,0.9287109375,-0.2197265625,0.5548095703125,-12.9583740234375
2021-09-28 21:54:48.068783,0.05029296875,-0.05810546875,1.0595703125,-0.3515625,0.3460693359375,-12.733154296875
2021-09-28 21:54:48.078785,0.0888671875,0.00830078125,1.044921875,-0.4998779296875,0.1373291015625,-12.601318359375
2021-09-28 21:54:48.088694,0.09814453125,0.0712890625,0.95458984375,-0.5987548828125,-0.054931640625,-12.5299072265625
2021-09-28 21:54:48.099383,0.0478515625,-0.0498046875,1.13818359375,-0.6427001953125,-0.230712890625,-12.469482421875
2021-09-28 21:54:48.108932,0.064453125,-0.01953125,1.0166015625,-0.736083984375,-0.406494140625,-12.425537109375
2021-09-28 21:54:48.118683,0.09423828125,-0.0517578125,0.88720703125,-0.87890625,-0.516357421875,-12.469482421875
2021-09-28 21:54:48.128563,0.05712890625,0.03173828125,0.958984375,-0.933837890625,-0.5767822265625,-12.6397705078125
2021-09-28 21:54:48.138508,0.03759765625,-0.0107421875,0.96875,-0.8953857421875,-0.5987548828125,-12.8704833984375
2021-09-28 21:54:48.148416,0.05322265625,-0.02392578125,0.92578125,-0.8294677734375,-0.5877685546875,-13.1396484375
2021-09-28 21:54:48.158473,0.05517578125,-0.048828125,0.8896484375,-0.76904296875,-0.5328369140625,-13.42529296875
2021-09-28 21:54:48.168404,0.02783203125,-0.0419921875,0.875,-0.670166015625,-0.4229736328125,-13.6834716796875
2021-09-28 21:54:48.178313,-0.0078125,-0.02734375,0.8828125,-0.5438232421875,-0.263671875,-13.897705078125
2021-09-28 21:54:48.188281,-0.02685546875,-0.0419921875,0.93359375,-0.4010009765625,-0.0714111328125,-14.0899658203125
2021-09-28 21:54:48.198412,-0.0322265625,-0.03564453125,0.9208984375,-0.2471923828125,0.1373291015625,-14.2877197265625
2021-09-28 21:54:48.208347,-0.04443359375,-0.02294921875,0.95849609375,-0.098876953125,0.3680419921875,-14.5294189453125
2021-09-28 21:54:48.218209,-0.08349609375,-0.01513671875,0.92041015625,0.032958984375,0.6207275390625,-14.78759765625
2021-09-28 21:54:48.228138,-0.07275390625,0.0,0.92431640625,0.1702880859375,0.87890625,-15.05126953125
2021-09-28 21:54:48.238192,-0.0517578125,-0.0068359375,1.005859375,0.296630859375,1.1260986328125,-15.281982421875
2021-09-28 21:54:48.248348,-0.03759765625,-0.037109375,1.07666015625,0.3680419921875,1.3677978515625,-15.479736328125
2021-09-28 21:54:48.258220,-0.09716796875,0.11328125,1.35888671875,0.472412109375,1.6204833984375,-15.6170654296875
2021-09-28 21:54:48.268080,-0.1611328125,0.02001953125,0.90625,0.6317138671875,1.856689453125,-15.6500244140625
2021-09-28 21:54:48.278028,-0.15576171875,0.06884765625,1.1005859375,0.7965087890625,2.04345703125,-15.6170654296875
2021-09-28 21:54:48.287951,-0.09765625,0.083984375,1.08935546875,1.07666015625,2.186279296875,-15.5511474609375
2021-09-28 21:54:48.298002,-0.083984375,0.1357421875,1.1767578125,1.3787841796875,2.2576904296875,-15.4193115234375
2021-09-28 21:54:48.307896,-0.06884765625,0.06396484375,1.0703125,1.7193603515625,2.274169921875,-15.18310546875
2021-09-28 21:54:48.317812,-0.15234375,0.12060546875,0.91748046875,2.0489501953125,2.3016357421875,-14.9029541015625
2021-09-28 21:54:48.327708,0.060546875,0.05908203125,1.15478515625,2.1917724609375,2.1368408203125,-14.6282958984375
2021-09-28 21:54:48.337692,0.015625,-0.02880859375,0.97900390625,2.0709228515625,1.8841552734375,-14.3646240234375
2021-09-28 21:54:48.347796,0.09814453125,-0.009765625,0.8935546875,1.7578125,1.4556884765625,-14.183349609375
2021-09-28 21:54:48.357679,0.09716796875,0.0126953125,1.00634765625,1.241455078125,0.966796875,-14.051513671875
2021-09-28 21:54:48.367553,0.01904296875,-0.0126953125,0.64404296875,0.7196044921875,0.472412109375,-13.897705078125
2021-09-28 21:54:48.377815,-0.09521484375,-0.02001953125,0.88427734375,0.1922607421875,0.0823974609375,-13.677978515625
2021-09-28 21:54:48.387787,-0.0830078125,0.02099609375,0.81494140625,-0.2801513671875,-0.28564453125,-13.4417724609375
2021-09-28 21:54:48.397753,0.00439453125,0.01513671875,0.93505859375,-0.6866455078125,-0.6427001953125,-13.2330322265625
2021-09-28 21:54:48.407549,0.05126953125,-0.0107421875,0.8408203125,-1.021728515625,-0.98876953125,-13.0023193359375
2021-09-28 21:54:48.417449,0.0517578125,-0.07568359375,1.28857421875,-1.16455078125,-1.197509765625,-12.821044921875
2021-09-28 21:54:48.427336,0.05615234375,-0.044921875,1.4111328125,-1.12060546875,-1.1920166015625,-12.6947021484375
2021-09-28 21:54:48.437455,0.13330078125,-0.0234375,0.9765625,-0.94482421875,-1.1041259765625,-12.579345703125
2021-09-28 21:54:48.447368,0.04150390625,-0.04296875,0.97216796875,-0.72509765625,-0.9228515625,-12.4639892578125
2021-09-28 21:54:48.457342,0.001953125,-0.01318359375,0.99365234375,-0.46142578125,-0.7965087890625,-12.392578125
2021-09-28 21:54:48.467200,0.02294921875,-0.03271484375,0.98828125,-0.274658203125,-0.604248046875,-12.4420166015625
2021-09-28 21:54:48.477269,0.0263671875,0.05859375,0.94970703125,-0.076904296875,-0.3680419921875,-12.6287841796875
2021-09-28 21:54:48.487242,-0.01025390625,0.02490234375,0.91357421875,0.15380859375,-0.098876953125,-12.94189453125
2021-09-28 21:54:48.497141,0.0322265625,0.01611328125,0.89697265625,0.41748046875,0.142822265625,-13.33740234375
2021-09-28 21:54:48.507204,0.04638671875,-0.0537109375,0.86328125,0.5987548828125,0.406494140625,-13.7548828125
2021-09-28 21:54:48.517187,0.05322265625,-0.02783203125,0.8330078125,0.7305908203125,0.6646728515625,-14.1668701171875
2021-09-28 21:54:48.527248,0.00244140625,-0.0283203125,0.9326171875,0.8349609375,0.9283447265625,-14.5733642578125
2021-09-28 21:54:48.537189,-0.02490234375,-0.0986328125,0.94921875,0.85693359375,1.1920166015625,-14.96337890625
2021-09-28 21:54:48.547187,-0.02490234375,-0.001953125,1.0498046875,0.7470703125,1.373291015625,-15.347900390625
2021-09-28 21:54:48.557122,-0.0595703125,-0.044921875,0.78564453125,0.538330078125,1.505126953125,-15.787353515625
2021-09-28 21:54:48.566909,-0.044921875,-0.0068359375,0.841796875,0.2801513671875,1.60400390625,-16.314697265625
2021-09-28 21:54:48.576927,0.03173828125,-0.00439453125,0.70166015625,0.0,1.6534423828125,-16.8475341796875
2021-09-28 21:54:48.586825,0.0556640625,-0.06982421875,1.07470703125,-0.2691650390625,1.7193603515625,-17.3089599609375
2021-09-28 21:54:48.597100,-0.02392578125,-0.01513671875,1.0712890625,-0.3900146484375,1.82373046875,-17.68798828125
2021-09-28 21:54:48.606675,-0.05712890625,0.04248046875,1.17431640625,-0.3240966796875,1.878662109375,-17.9681396484375
2021-09-28 21:54:48.616841,-0.119140625,0.1025390625,1.22998046875,-0.1593017578125,1.856689453125,-18.0889892578125
2021-09-28 21:54:48.626734,-0.13232421875,0.0546875,0.806640625,0.1593017578125,1.8182373046875,-18.08349609375
2021-09-28 21:54:48.636630,-0.0654296875,0.04345703125,0.91455078125,0.5877685546875,1.724853515625,-17.9901123046875
2021-09-28 21:54:48.646524,-0.078125,0.0595703125,1.2275390625,1.0491943359375,1.593017578125,-17.852783203125
2021-09-28 21:54:48.656456,-0.091796875,-0.0087890625,0.86328125,1.4556884765625,1.42822265625,-17.64404296875
2021-09-28 21:54:48.666550,-0.109375,-0.04443359375,0.76220703125,1.69189453125,1.23046875,-17.413330078125
2021-09-28 21:54:48.676642,-0.09912109375,-0.03125,1.380859375,1.7083740234375,0.98876953125,-17.2265625
2021-09-28 21:54:48.686578,-0.03662109375,-0.03466796875,0.87353515625,1.307373046875,0.6976318359375,-17.0782470703125
2021-09-28 21:54:48.696527,-0.00048828125,-0.00830078125,1.07861328125,0.7415771484375,0.3515625,-16.995849609375
2021-09-28 21:54:48.706527,0.0966796875,0.00537109375,0.5732421875,0.1373291015625,-0.2471923828125,-16.98486328125
2021-09-28 21:54:48.716396,-0.08740234375,0.17724609375,1.9765625,-0.1593017578125,-0.76904296875,-16.9189453125
2021-09-28 21:54:48.726387,-0.03564453125,0.06494140625,1.19482421875,-0.230712890625,-1.0601806640625,-16.6937255859375
2021-09-28 21:54:48.736224,-0.04052734375,0.0263671875,1.03564453125,-0.37353515625,-1.0491943359375,-16.3861083984375
2021-09-28 21:54:48.746231,-0.0478515625,-0.1103515625,0.47509765625,-0.2252197265625,-0.823974609375,-16.14990234375
2021-09-28 21:54:48.756023,0.076171875,-0.1953125,0.95068359375,-0.2032470703125,-0.6207275390625,-16.029052734375
2021-09-28 21:54:48.766018,0.068359375,0.068359375,1.42431640625,-0.538330078125,-0.5438232421875,-15.9246826171875
2021-09-28 21:54:48.776023,0.1142578125,0.08349609375,1.2646484375,-0.6317138671875,-0.439453125,-15.831298828125
2021-09-28 21:54:48.786037,0.05908203125,0.0986328125,1.6376953125,-0.6646728515625,-0.2142333984375,-15.62255859375
2021-09-28 21:54:48.796022,0.103515625,0.16064453125,1.40087890625,-0.8074951171875,-0.0714111328125,-15.18310546875
2021-09-28 21:54:48.805894,0.01806640625,0.0830078125,0.96484375,-0.9503173828125,0.032958984375,-14.501953125
2021-09-28 21:54:48.815726,0.0205078125,-0.05078125,0.7685546875,-1.0382080078125,0.2197265625,-13.6834716796875
2021-09-28 21:54:48.826027,0.0673828125,0.013671875,0.6123046875,-1.219482421875,0.4669189453125,-12.7935791015625
2021-09-28 21:54:48.836019,0.02734375,0.03271484375,0.48779296875,-1.40625,0.670166015625,-11.810302734375
2021-09-28 21:54:48.845898,-0.13720703125,-0.1708984375,0.2490234375,-1.494140625,0.845947265625,-10.78857421875
2021-09-28 21:54:48.856096,0.23046875,-0.1884765625,1.04443359375,-1.56005859375,1.0931396484375,-9.73388671875
2021-09-28 21:54:48.865811,0.23828125,-0.23046875,0.208984375,-1.2689208984375,1.2579345703125,-8.756103515625
2021-09-28 21:54:48.875912,0.17041015625,-0.23828125,0.8349609375,-0.90087890625,1.03271484375,-7.8826904296875
2021-09-28 21:54:48.885574,-0.00830078125,-0.142578125,1.11083984375,-0.6591796875,0.439453125,-7.1575927734375
2021-09-28 21:54:48.895772,0.01806640625,-0.36376953125,1.35595703125,-0.1483154296875,-0.32958984375,-6.7181396484375
2021-09-28 21:54:48.905664,-0.2041015625,-0.0703125,1.45751953125,0.0714111328125,-0.8734130859375,-6.668701171875
2021-09-28 21:54:48.915582,-0.0341796875,-0.05859375,1.6572265625,0.1043701171875,-1.0711669921875,-7.130126953125
2021-09-28 21:54:48.925491,0.22021484375,0.01708984375,0.84423828125,0.02197265625,-0.90087890625,-7.998046875
2021-09-28 21:54:48.935463,-0.0107421875,-0.0458984375,0.80029296875,-0.087890625,-0.6646728515625,-9.07470703125
2021-09-28 21:54:48.945323,-0.35693359375,0.00146484375,0.2734375,-0.384521484375,-0.5877685546875,-10.1513671875
2021-09-28 21:54:48.955678,-0.361328125,0.123046875,0.35986328125,-0.5328369140625,-0.6317138671875,-11.129150390625
2021-09-28 21:54:48.965637,-0.103515625,0.14892578125,0.38525390625,-0.3076171875,-0.5987548828125,-11.88720703125
2021-09-28 21:54:48.975662,0.3828125,0.2080078125,1.03955078125,-0.1483154296875,-0.450439453125,-12.381591796875
2021-09-28 21:54:48.985496,0.248046875,0.15771484375,1.31201171875,-0.208740234375,-0.1483154296875,-12.535400390625
2021-09-28 21:54:48.995273,0.0830078125,-0.0146484375,1.25927734375,-0.1812744140625,-0.054931640625,-12.2222900390625
2021-09-28 21:54:49.005279,0.02978515625,0.17138671875,2.435546875,0.054931640625,-0.0494384765625,-11.524658203125
2021-09-28 21:54:49.015357,0.0498046875,-0.1591796875,2.0185546875,-0.0164794921875,-0.0714111328125,-10.667724609375
2021-09-28 21:54:49.025214,-0.20703125,0.2275390625,1.76025390625,0.0054931640625,-0.1043701171875,-9.766845703125
2021-09-28 21:54:49.035141,-0.15234375,0.00927734375,1.431640625,0.1318359375,-0.17578125,-8.9923095703125
2021-09-28 21:54:49.044725,-0.0849609375,0.05517578125,0.82666015625,0.208740234375,-0.1373291015625,-8.349609375
2021-09-28 21:54:49.054956,-0.00927734375,0.05908203125,0.771484375,0.230712890625,-0.0439453125,-7.8497314453125
2021-09-28 21:54:49.065044,-0.0068359375,0.02978515625,0.56982421875,0.296630859375,-0.010986328125,-7.4102783203125
2021-09-28 21:54:49.075014,-0.02734375,-0.0400390625,0.37060546875,0.3680419921875,-0.0494384765625,-6.9049072265625
2021-09-28 21:54:49.085009,0.00439453125,-0.01611328125,0.2314453125,0.362548828125,-0.1373291015625,-6.251220703125
2021-09-28 21:54:49.095519,0.0185546875,-0.01904296875,0.08984375,0.3515625,-0.2911376953125,-5.504150390625
2021-09-28 21:54:49.104823,-0.01123046875,0.00244140625,0.17626953125,0.3900146484375,-0.406494140625,-4.844970703125
2021-09-28 21:54:49.115017,-0.0126953125,-0.0908203125,1.0751953125,0.54931640625,-0.4339599609375,-4.405517578125
2021-09-28 21:54:49.124982,0.0341796875,-0.01806640625,1.521484375,0.63720703125,-0.4669189453125,-4.1693115234375
2021-09-28 21:54:49.134848,0.05712890625,0.1201171875,1.68505859375,0.63720703125,-0.5218505859375,-3.9935302734375
2021-09-28 21:54:49.144634,0.00390625,0.072265625,2.4443359375,0.736083984375,-0.582275390625,-3.6309814453125
2021-09-28 21:54:49.154753,-0.0458984375,-0.04248046875,1.50830078125,0.802001953125,-0.6866455078125,-2.9827880859375
2021-09-28 21:54:49.164657,-0.03173828125,-0.005859375,1.38134765625,0.758056640625,-0.758056640625,-2.13134765625
2021-09-28 21:54:49.174560,-0.0126953125,0.02392578125,0.8203125,0.7525634765625,-0.7415771484375,-1.1810302734375
2021-09-28 21:54:49.184575,0.021484375,0.02392578125,0.7841796875,0.736083984375,-0.7470703125,-0.1263427734375
2021-09-28 21:54:49.194405,-0.015625,-0.013671875,0.5087890625,0.692138671875,-0.81298828125,1.03271484375
2021-09-28 21:54:49.204530,0.0546875,-0.02392578125,-0.0830078125,-163.916015625,-0.8953857421875,2.2686767578125
2021-09-28 21:54:49.214634,-0.330078125,-0.17431640625,-0.14208984375,-163.9984130859375,-0.6207275390625,1.0491943359375
2021-09-28 21:54:49.224777,0.0224609375,0.13037109375,1.15673828125,6.427001953125,-0.5712890625,-0.0494384765625
2021-09-28 21:54:49.234483,0.12255859375,0.1494140625,0.31494140625,6.3555908203125,-0.362548828125,0.7196044921875
2021-09-28 21:54:49.244589,0.05810546875,-0.0361328125,1.59130859375,6.4324951171875,-0.252685546875,1.0382080078125
2021-09-28 21:54:49.254275,-0.068359375,0.00048828125,1.8681640625,6.3555908203125,-0.2471923828125,0.7415771484375
2021-09-28 21:54:49.264457,-0.00830078125,0.03857421875,1.919921875,6.3665771484375,-0.2581787109375,-0.164794921875
2021-09-28 21:54:49.274268,-0.00634765625,0.0,1.162109375,6.383056640625,-0.1702880859375,-1.4776611328125
2021-09-28 21:54:49.284113,0.00830078125,0.0029296875,0.7080078125,6.2896728515625,-0.0823974609375,-2.867431640625
2021-09-28 21:54:49.294199,-0.1240234375,-0.013671875,0.1943359375,6.1578369140625,-0.054931640625,-4.21875
2021-09-28 21:54:49.304265,-0.1357421875,0.06982421875,-0.09765625,6.075439453125,-0.076904296875,-5.482177734375
2021-09-28 21:54:49.314377,0.07275390625,0.1171875,0.53369140625,6.1358642578125,-0.0384521484375,-6.4764404296875
2021-09-28 21:54:49.324060,0.32421875,0.015625,0.744140625,6.1688232421875,-0.010986328125,-7.14111328125
2021-09-28 21:54:49.334074,0.193359375,0.0380859375,1.19287109375,6.0699462890625,-0.032958984375,-7.4871826171875
2021-09-28 21:54:49.343596,0.21484375,0.14697265625,1.19384765625,5.987548828125,-0.208740234375,-7.4432373046875
2021-09-28 21:54:49.353853,0.02001953125,0.2548828125,1.5263671875,6.1029052734375,-0.4010009765625,-6.9488525390625
2021-09-28 21:54:49.363868,0.0224609375,0.18798828125,1.73095703125,6.13037109375,-0.450439453125,-6.1029052734375
2021-09-28 21:54:49.373938,-0.04833984375,0.123046875,1.8935546875,6.1688232421875,-0.4229736328125,-5.130615234375
2021-09-28 21:54:49.383880,-0.05712890625,-0.08447265625,1.6416015625,6.3995361328125,-0.406494140625,-4.229736328125
2021-09-28 21:54:49.393752,-0.021484375,-0.1455078125,1.45263671875,6.56982421875,-0.340576171875,-3.5101318359375
2021-09-28 21:54:49.403725,0.05859375,-0.1357421875,0.7392578125,6.65771484375,-0.2581787109375,-2.9827880859375
2021-09-28 21:54:49.413690,0.052734375,-0.11083984375,0.81884765625,6.7071533203125,-0.2691650390625,-2.5543212890625
2021-09-28 21:54:49.423731,-0.00341796875,-0.0654296875,0.50439453125,6.690673828125,-0.3570556640625,-2.0928955078125
2021-09-28 21:54:49.433735,-0.06787109375,-0.0390625,0.3154296875,6.6741943359375,-0.50537109375,-1.461181640625
2021-09-28 21:54:49.443582,0.0,-0.0224609375,0.0810546875,6.646728515625,-0.6591796875,-0.692138671875
2021-09-28 21:54:49.453011,0.01806640625,0.0673828125,0.06689453125,6.61376953125,-0.7196044921875,0.0274658203125
2021-09-28 21:54:49.463643,0.0107421875,0.01171875,0.9326171875,6.7291259765625,-0.72509765625,0.5438232421875
2021-09-28 21:54:49.473527,0.00537109375,0.01806640625,1.42626953125,6.822509765625,-0.7855224609375,0.8184814453125
2021-09-28 21:54:49.483436,-0.02880859375,0.16845703125,1.419921875,6.800537109375,-0.8843994140625,0.999755859375
2021-09-28 21:54:49.493341,-0.0283203125,0.03076171875,2.43017578125,6.9049072265625,-0.9613037109375,1.3238525390625
2021-09-28 21:54:49.503416,-0.0146484375,-0.05078125,1.59033203125,6.9378662109375,-1.0711669921875,1.9171142578125
2021-09-28 21:54:49.513392,0.0439453125,0.0078125,1.40234375,6.87744140625,-1.16455078125,2.7410888671875
2021-09-28 21:54:49.523219,-0.02001953125,0.01025390625,1.01220703125,6.9049072265625,-1.23046875,3.680419921875
2021-09-28 21:54:49.533236,-0.0595703125,0.02880859375,0.82275390625,6.8609619140625,-1.34033203125,4.713134765625
2021-09-28 21:54:49.543060,-0.056640625,0.01611328125,0.5419921875,6.74560546875,-1.4666748046875,5.8502197265625
2021-09-28 21:54:49.553091,-0.0087890625,-0.099609375,0.416015625,6.6961669921875,-1.58203125,7.0751953125
2021-09-28 21:54:49.563364,-0.01318359375,-0.05029296875,0.3369140625,6.5478515625,-1.5435791015625,8.3056640625
2021-09-28 21:54:49.573128,0.01025390625,0.02197265625,0.26416015625,6.4215087890625,-1.4117431640625,9.305419921875
2021-09-28 21:54:49.583067,0.1455078125,-0.02587890625,1.08056640625,6.43798828125,-1.2908935546875,9.964599609375
2021-09-28 21:54:49.593630,-0.02490234375,-0.0546875,1.39794921875,6.4764404296875,-1.219482421875,10.162353515625
2021-09-28 21:54:49.602881,-0.03857421875,0.02294921875,1.61279296875,6.4324951171875,-1.1920166015625,9.7723388671875
2021-09-28 21:54:49.613040,-0.03759765625,0.0146484375,1.658203125,6.5203857421875,-1.1260986328125,8.8275146484375
2021-09-28 21:54:49.622841,0.02197265625,-0.029296875,1.1123046875,6.5478515625,-1.0052490234375,7.5640869140625
2021-09-28 21:54:49.632820,-0.04296875,-0.06298828125,0.734375,6.48193359375,-0.9283447265625,6.2567138671875
2021-09-28 21:54:49.642692,-0.14208984375,-0.01953125,0.3623046875,6.3555908203125,-0.9173583984375,5.0042724609375
2021-09-28 21:54:49.652885,-0.15087890625,0.0693359375,0.1220703125,6.2457275390625,-0.9613037109375,3.856201171875
2021-09-28 21:54:49.663001,0.07763671875,0.09619140625,0.57861328125,6.295166015625,-0.955810546875,3.0157470703125
2021-09-28 21:54:49.672693,0.30029296875,0.0576171875,0.88037109375,6.2786865234375,-0.977783203125,2.57080078125
2021-09-28 21:54:49.682755,0.15869140625,0.0263671875,1.04150390625,6.185302734375,-1.03271484375,2.493896484375
2021-09-28 21:54:49.692560,0.20263671875,0.08544921875,1.26904296875,6.119384765625,-1.2359619140625,2.7850341796875
2021-09-28 21:54:49.702831,0.1376953125,0.3701171875,1.7587890625,6.295166015625,-1.4007568359375,3.438720703125
2021-09-28 21:54:49.712661,0.0419921875,0.2109375,2.26318359375,6.361083984375,-1.417236328125,4.3450927734375
2021-09-28 21:54:49.722668,0.0419921875,0.2109375,2.26318359375,6.427001953125,-1.439208984375,5.2569580078125
2021-09-28 21:54:49.732603,-0.03515625,-0.03564453125,1.6943359375,6.4654541015625,-1.4447021484375,6.240234375
2021-09-28 21:54:49.742504,-0.1298828125,-0.17919921875,1.44384765625,6.668701171875,-1.4501953125,7.1246337890625
2021-09-28 21:54:49.752358,-0.06982421875,-0.15234375,1.40576171875,6.8170166015625,-1.4556884765625,7.811279296875
2021-09-28 21:54:49.762358,-0.0087890625,-0.1337890625,0.833984375,6.87744140625,-1.417236328125,8.3111572265625
2021-09-28 21:54:49.772247,0.02685546875,-0.1044921875,0.6611328125,6.85546875,-1.4337158203125,8.7176513671875
2021-09-28 21:54:49.782202,-0.0244140625,-0.048828125,0.55029296875,6.8170166015625,-1.5106201171875,9.1680908203125
2021-09-28 21:54:49.792267,-0.09375,-0.0498046875,0.3779296875,6.8170166015625,-1.64794921875,9.788818359375
2021-09-28 21:54:49.802200,-0.0009765625,-0.02392578125,0.10986328125,6.778564453125,-1.7852783203125,10.5523681640625
2021-09-28 21:54:49.812162,0.02099609375,0.07177734375,0.0703125,6.7181396484375,-1.834716796875,11.282958984375
2021-09-28 21:54:49.822228,0.021484375,0.01318359375,0.86572265625,6.800537109375,-1.834716796875,11.810302734375
