time,acc_x,acc_y,acc_z,roll,pitch,yaw
2021-09-22 21:18:20.388046,0.029296875,0.0712890625,0.9697265625,3.97705078125,-1.6534423828125,5.6304931640625
2021-09-22 21:18:20.398153,0.02783203125,0.07470703125,0.97265625,4.0484619140625,-1.680908203125,5.635986328125
2021-09-22 21:18:20.408130,0.02392578125,0.07421875,0.974609375,4.10888671875,-1.702880859375,5.64697265625
2021-09-22 21:18:20.418310,0.02197265625,0.06201171875,0.97509765625,4.1583251953125,-1.724853515625,5.6524658203125
2021-09-22 21:18:20.427925,0.021484375,0.06103515625,0.97216796875,4.19677734375,-1.746826171875,5.6634521484375
2021-09-22 21:18:20.438024,0.0234375,0.0634765625,0.97314453125,4.2242431640625,-1.768798828125,5.679931640625
2021-09-22 21:18:20.447917,0.02783203125,0.0654296875,0.97021484375,4.24072265625,-1.7962646484375,5.6964111328125
2021-09-22 21:18:20.457861,0.0302734375,0.06787109375,0.9755859375,4.2352294921875,-1.82373046875,5.7183837890625
2021-09-22 21:18:20.467694,0.03173828125,0.07421875,0.97265625,4.2132568359375,-1.856689453125,5.745849609375
2021-09-22 21:18:20.477942,0.03662109375,0.078125,0.9794921875,4.1693115234375,-1.8896484375,5.77880859375
2021-09-22 21:18:20.487852,0.03759765625,0.0791015625,0.984375,4.10888671875,-1.922607421875,5.811767578125
2021-09-22 21:18:20.497717,0.037109375,0.08203125,0.9833984375,4.031982421875,-1.95556640625,5.8447265625
2021-09-22 21:18:20.507628,0.0361328125,0.08154296875,0.98193359375,3.9385986328125,-1.988525390625,5.8831787109375
2021-09-22 21:18:20.517699,0.037109375,0.078125,0.98046875,3.834228515625,-2.021484375,5.921630859375
2021-09-22 21:18:20.527629,0.04052734375,0.068359375,0.9814453125,3.724365234375,-2.0489501953125,5.965576171875
2021-09-22 21:18:20.537491,0.04296875,0.06494140625,0.97900390625,3.6199951171875,-2.0819091796875,6.0040283203125
2021-09-22 21:18:20.547985,0.041015625,0.0615234375,0.97802734375,3.515625,-2.109375,6.0479736328125
2021-09-22 21:18:20.557640,0.0380859375,0.060546875,0.9755859375,3.4222412109375,-2.1258544921875,6.0919189453125
2021-09-22 21:18:20.567495,0.037109375,0.0595703125,0.97607421875,3.3453369140625,-2.1478271484375,6.141357421875
2021-09-22 21:18:20.577381,0.03515625,0.05615234375,0.9755859375,3.27392578125,-2.1588134765625,6.1907958984375
2021-09-22 21:18:20.587499,0.03759765625,0.0517578125,0.9765625,3.218994140625,-2.1697998046875,6.240234375
2021-09-22 21:18:20.597384,0.0361328125,0.05029296875,0.97412109375,3.18603515625,-2.1807861328125,6.2896728515625
2021-09-22 21:18:20.607386,0.03662109375,0.0537109375,0.97509765625,3.1695556640625,-2.186279296875,6.339111328125
2021-09-22 21:18:20.617321,0.03515625,0.0556640625,0.98046875,3.175048828125,-2.186279296875,6.39404296875
2021-09-22 21:18:20.627418,0.033203125,0.0546875,0.98583984375,3.2025146484375,-2.1807861328125,6.448974609375
2021-09-22 21:18:20.637278,0.03271484375,0.0546875,0.9853515625,3.2464599609375,-2.1697998046875,6.50390625
2021-09-22 21:18:20.647185,0.0341796875,0.060546875,0.9990234375,3.3123779296875,-2.1588134765625,6.5533447265625
2021-09-22 21:18:20.657270,0.03369140625,0.0654296875,1.0,3.4002685546875,-2.1368408203125,6.6082763671875
2021-09-22 21:18:20.667239,0.0361328125,0.06298828125,1.001953125,3.4991455078125,-2.109375,6.6522216796875
2021-09-22 21:18:20.677214,0.03466796875,0.064453125,1.0009765625,3.603515625,-2.0709228515625,6.6961669921875
2021-09-22 21:18:20.687636,0.03369140625,0.0634765625,1.0,3.7078857421875,-2.032470703125,6.734619140625
2021-09-22 21:18:20.697648,0.037109375,0.06201171875,0.99560546875,3.80126953125,-1.9830322265625,6.7730712890625
2021-09-22 21:18:20.707506,0.03515625,0.06201171875,0.998046875,3.88916015625,-1.93359375,6.8060302734375
2021-09-22 21:18:20.717394,0.03466796875,0.0693359375,1.005859375,3.9715576171875,-1.878662109375,6.8389892578125
2021-09-22 21:18:20.727452,0.03369140625,0.0673828125,1.00390625,4.0374755859375,-1.82373046875,6.8719482421875
2021-09-22 21:18:20.737592,0.03173828125,0.068359375,1.00830078125,4.097900390625,-1.7633056640625,6.910400390625
2021-09-22 21:18:20.747476,0.0302734375,0.072265625,1.005859375,4.1363525390625,-1.702880859375,6.943359375
2021-09-22 21:18:20.758036,0.02880859375,0.0673828125,1.0048828125,4.163818359375,-1.6424560546875,6.9818115234375
2021-09-22 21:18:20.767271,0.02685546875,0.06640625,1.00830078125,4.1693115234375,-1.58203125,7.0257568359375
2021-09-22 21:18:20.777259,0.02392578125,0.0673828125,1.0048828125,4.1583251953125,-1.5216064453125,7.0751953125
2021-09-22 21:18:20.787243,0.02099609375,0.06689453125,1.0087890625,4.1363525390625,-1.461181640625,7.130126953125
2021-09-22 21:18:20.797182,0.02197265625,0.06591796875,1.00927734375,4.1033935546875,-1.4007568359375,7.18505859375
2021-09-22 21:18:20.807066,0.02392578125,0.0625,1.00439453125,4.0594482421875,-1.3458251953125,7.2454833984375
2021-09-22 21:18:20.817213,0.02294921875,0.06005859375,1.00537109375,4.010009765625,-1.285400390625,7.305908203125
2021-09-22 21:18:20.827213,0.0185546875,0.06494140625,1.00244140625,3.966064453125,-1.23046875,7.371826171875
2021-09-22 21:18:20.837195,0.0166015625,0.06640625,0.9912109375,3.9166259765625,-1.1700439453125,7.4432373046875
2021-09-22 21:18:20.847010,0.01708984375,0.06591796875,0.990234375,3.8671875,-1.12060546875,7.5146484375
2021-09-22 21:18:20.857129,0.015625,0.06640625,0.9873046875,3.8177490234375,-1.065673828125,7.591552734375
2021-09-22 21:18:20.866982,0.0146484375,0.06103515625,0.98779296875,3.768310546875,-1.0162353515625,7.66845703125
2021-09-22 21:18:20.876851,0.01611328125,0.0576171875,0.99267578125,3.724365234375,-0.9722900390625,7.745361328125
2021-09-22 21:18:20.886853,0.017578125,0.0615234375,0.9931640625,3.69140625,-0.9283447265625,7.8167724609375
2021-09-22 21:18:20.897034,0.0166015625,0.06591796875,0.99365234375,3.6749267578125,-0.8843994140625,7.8936767578125
2021-09-22 21:18:20.907088,0.01416015625,0.06884765625,0.99755859375,3.6749267578125,-0.8404541015625,7.9595947265625
2021-09-22 21:18:20.917033,0.0087890625,0.064453125,0.994140625,3.69140625,-0.791015625,8.0255126953125
2021-09-22 21:18:20.926769,0.0048828125,0.06201171875,0.99658203125,3.71337890625,-0.7470703125,8.0859375
2021-09-22 21:18:20.936848,0.00244140625,0.060546875,0.99072265625,3.746337890625,-0.6976318359375,8.1463623046875
2021-09-22 21:18:20.946757,0.00244140625,0.06103515625,0.9873046875,3.790283203125,-0.6536865234375,8.2012939453125
2021-09-22 21:18:20.956598,0.00390625,0.06494140625,0.986328125,3.8287353515625,-0.615234375,8.250732421875
2021-09-22 21:18:20.966809,0.0068359375,0.06982421875,0.9873046875,3.8726806640625,-0.5767822265625,8.3056640625
2021-09-22 21:18:20.976613,0.00830078125,0.07373046875,0.99072265625,3.9111328125,-0.5438232421875,8.349609375
2021-09-22 21:18:20.986604,0.00390625,0.07275390625,0.99169921875,3.9385986328125,-0.5108642578125,8.3990478515625
2021-09-22 21:18:20.996427,0.0048828125,0.0673828125,0.99560546875,3.955078125,-0.4833984375,8.4429931640625
2021-09-22 21:18:21.006562,0.0029296875,0.06884765625,0.994140625,3.966064453125,-0.4559326171875,8.4814453125
2021-09-22 21:18:21.016486,0.00146484375,0.07080078125,0.990234375,3.966064453125,-0.428466796875,8.5198974609375
2021-09-22 21:18:21.026368,-0.001953125,0.07421875,0.99072265625,3.966064453125,-0.4010009765625,8.5528564453125
2021-09-22 21:18:21.036495,-0.00537109375,0.078125,0.98486328125,3.955078125,-0.37353515625,8.5858154296875
2021-09-22 21:18:21.046471,-0.005859375,0.0810546875,0.98828125,3.93310546875,-0.3515625,8.6187744140625
2021-09-22 21:18:21.056382,-0.0029296875,0.07763671875,0.98974609375,3.8946533203125,-0.3350830078125,8.6517333984375
2021-09-22 21:18:21.066298,-0.00244140625,0.0732421875,0.9912109375,3.84521484375,-0.318603515625,8.6846923828125
2021-09-22 21:18:21.076399,-0.00048828125,0.06884765625,0.9921875,3.7847900390625,-0.3131103515625,8.712158203125
2021-09-22 21:18:21.086195,0.00390625,0.0703125,0.9931640625,3.7298583984375,-0.3021240234375,8.7396240234375
2021-09-22 21:18:21.096105,0.0078125,0.07080078125,0.9951171875,3.680419921875,-0.3021240234375,8.7615966796875
2021-09-22 21:18:21.105974,0.00537109375,0.07080078125,0.990234375,3.6309814453125,-0.2911376953125,8.778076171875
2021-09-22 21:18:21.116142,0.0009765625,0.07177734375,0.9892578125,3.5870361328125,-0.2801513671875,8.7945556640625
2021-09-22 21:18:21.126324,-0.0029296875,0.07177734375,0.98486328125,3.548583984375,-0.2691650390625,8.8055419921875
2021-09-22 21:18:21.136152,-0.00390625,0.06689453125,0.98291015625,3.4991455078125,-0.252685546875,8.8165283203125
2021-09-22 21:18:21.146243,-0.00341796875,0.05859375,0.98193359375,3.4442138671875,-0.24169921875,8.8275146484375
2021-09-22 21:18:21.156189,-0.0048828125,0.05224609375,0.9833984375,3.3892822265625,-0.230712890625,8.843994140625
2021-09-22 21:18:21.165944,-0.00244140625,0.0517578125,0.98583984375,3.3453369140625,-0.2197265625,8.8604736328125
2021-09-22 21:18:21.176023,-0.00439453125,0.0546875,0.98974609375,3.3233642578125,-0.2032470703125,8.876953125
2021-09-22 21:18:21.185971,-0.001953125,0.05908203125,0.9921875,3.3233642578125,-0.186767578125,8.887939453125
2021-09-22 21:18:21.195837,0.0,0.064453125,0.99267578125,3.3453369140625,-0.1702880859375,8.89892578125
2021-09-22 21:18:21.205043,0.00146484375,0.0634765625,0.9951171875,3.3837890625,-0.15380859375,8.909912109375
2021-09-22 21:18:21.215906,-0.0029296875,0.06201171875,0.99072265625,3.4332275390625,-0.1373291015625,8.9154052734375
2021-09-22 21:18:21.225796,-0.0029296875,0.0556640625,0.98876953125,3.4771728515625,-0.1153564453125,8.9263916015625
2021-09-22 21:18:21.235727,-0.005859375,0.05419921875,0.98828125,3.5211181640625,-0.0933837890625,8.931884765625
2021-09-22 21:18:21.245669,-0.00390625,0.05712890625,0.99072265625,3.5650634765625,-0.0714111328125,8.94287109375
2021-09-22 21:18:21.256183,0.0009765625,0.0546875,0.98876953125,3.592529296875,-0.0494384765625,8.9483642578125
2021-09-22 21:18:21.265669,0.001953125,0.04931640625,0.9873046875,3.614501953125,-0.032958984375,8.953857421875
2021-09-22 21:18:21.275593,-0.001953125,0.05078125,0.9873046875,3.62548828125,-0.0164794921875,8.9593505859375
2021-09-22 21:18:21.285490,-0.001953125,0.0546875,0.986328125,3.6309814453125,0.0,8.96484375
2021-09-22 21:18:21.295580,-0.00390625,0.06494140625,0.9951171875,3.636474609375,0.0164794921875,8.9703369140625
2021-09-22 21:18:21.305183,-0.0068359375,0.0712890625,0.990234375,3.636474609375,0.032958984375,8.975830078125
2021-09-22 21:18:21.315495,-0.0068359375,0.06884765625,0.99267578125,3.62548828125,0.0494384765625,8.98681640625
2021-09-22 21:18:21.325462,-0.0068359375,0.06884765625,0.99755859375,3.6090087890625,0.06591796875,8.997802734375
2021-09-22 21:18:21.335531,-0.001953125,0.06396484375,0.99609375,3.5870361328125,0.076904296875,9.0087890625
2021-09-22 21:18:21.345599,0.00537109375,0.05712890625,0.9970703125,3.5595703125,0.087890625,9.0142822265625
2021-09-22 21:18:21.355550,0.0029296875,0.0595703125,0.9970703125,3.53759765625,0.098876953125,9.019775390625
2021-09-22 21:18:21.365598,-0.001953125,0.056640625,0.99365234375,3.515625,0.120849609375,9.019775390625
2021-09-22 21:18:21.375319,-0.005859375,0.05908203125,0.98681640625,3.4991455078125,0.142822265625,9.0142822265625
2021-09-22 21:18:21.385217,-0.0107421875,0.06201171875,0.98193359375,3.482666015625,0.164794921875,9.0142822265625
2021-09-22 21:18:21.395100,-0.00927734375,0.064453125,0.978515625,3.460693359375,0.186767578125,9.0142822265625
2021-09-22 21:18:21.405275,-0.0087890625,0.06201171875,0.97802734375,3.4332275390625,0.208740234375,9.0142822265625
2021-09-22 21:18:21.415151,-0.00634765625,0.05859375,0.9765625,3.394775390625,0.2252197265625,9.019775390625
2021-09-22 21:18:21.425021,-0.00537109375,0.05908203125,0.98095703125,3.3563232421875,0.24169921875,9.0252685546875
2021-09-22 21:18:21.434951,-0.0068359375,0.05517578125,0.98095703125,3.31787109375,0.2581787109375,9.0252685546875
2021-09-22 21:18:21.445146,-0.00927734375,0.05224609375,0.986328125,3.284912109375,0.274658203125,9.03076171875
2021-09-22 21:18:21.455166,-0.0087890625,0.05419921875,0.986328125,3.2684326171875,0.296630859375,9.03076171875
2021-09-22 21:18:21.465015,-0.0078125,0.05859375,0.98388671875,3.2574462890625,0.3131103515625,9.0362548828125
2021-09-22 21:18:21.474931,-0.00634765625,0.0654296875,0.98095703125,3.2574462890625,0.3240966796875,9.041748046875
2021-09-22 21:18:21.484905,-0.0068359375,0.06640625,0.97705078125,3.262939453125,0.3350830078125,9.052734375
2021-09-22 21:18:21.494944,-0.00341796875,0.06494140625,0.98193359375,3.262939453125,0.3460693359375,9.063720703125
2021-09-22 21:18:21.504909,-0.00390625,0.0615234375,0.98583984375,3.262939453125,0.3570556640625,9.0802001953125
2021-09-22 21:18:21.515007,-0.00341796875,0.0615234375,0.9912109375,3.2794189453125,0.362548828125,9.0966796875
2021-09-22 21:18:21.524943,-0.001953125,0.0615234375,0.9951171875,3.306884765625,0.37353515625,9.107666015625
2021-09-22 21:18:21.534898,-0.00537109375,0.0615234375,0.99072265625,3.350830078125,0.384521484375,9.11865234375
2021-09-22 21:18:21.544621,-0.0078125,0.0625,0.98974609375,3.4002685546875,0.406494140625,9.129638671875
2021-09-22 21:18:21.554463,-0.00927734375,0.06298828125,0.98779296875,3.4552001953125,0.4229736328125,9.1351318359375
2021-09-22 21:18:21.564710,-0.01318359375,0.0634765625,0.9853515625,3.504638671875,0.439453125,9.1461181640625
2021-09-22 21:18:21.574869,-0.0126953125,0.06005859375,0.982421875,3.5430908203125,0.46142578125,9.16259765625
2021-09-22 21:18:21.584529,-0.01171875,0.0537109375,0.98193359375,3.5650634765625,0.472412109375,9.1790771484375
2021-09-22 21:18:21.594683,-0.0107421875,0.052734375,0.98388671875,3.5760498046875,0.4888916015625,9.195556640625
2021-09-22 21:18:21.604639,-0.0087890625,0.05419921875,0.9853515625,3.5760498046875,0.494384765625,9.2120361328125
2021-09-22 21:18:21.614410,-0.01171875,0.05859375,0.9873046875,3.5760498046875,0.5108642578125,9.228515625
