time,acc_x,acc_y,acc_z,roll,pitch,yaw
2021-09-22 20:26:46.654242,-0.0224609375,0.0693359375,1.01611328125,4.1143798828125,2.2467041015625,9.151611328125
2021-09-22 20:26:46.664165,-0.02587890625,0.07177734375,1.01513671875,4.2022705078125,2.2412109375,9.1241455078125
2021-09-22 20:26:46.674158,-0.02685546875,0.0693359375,1.01806640625,4.295654296875,2.2247314453125,9.0966796875
2021-09-22 20:26:46.684215,-0.02978515625,0.0703125,1.02099609375,4.383544921875,2.208251953125,9.0692138671875
2021-09-22 20:26:46.694067,-0.0361328125,0.0751953125,1.01806640625,4.471435546875,2.197265625,9.0362548828125
2021-09-22 20:26:46.703963,-0.03662109375,0.07275390625,1.021484375,4.5538330078125,2.197265625,8.997802734375
2021-09-22 20:26:46.714116,-0.03173828125,0.072265625,1.0185546875,4.6197509765625,2.197265625,8.9593505859375
2021-09-22 20:26:46.724140,-0.02880859375,0.07763671875,1.01806640625,4.669189453125,2.197265625,8.9208984375
2021-09-22 20:26:46.734017,-0.029296875,0.0791015625,1.0126953125,4.713134765625,2.197265625,8.8714599609375
2021-09-22 20:26:46.743887,-0.03076171875,0.08154296875,1.013671875,4.735107421875,2.197265625,8.8165283203125
2021-09-22 20:26:46.753783,-0.0283203125,0.08251953125,1.0078125,4.74609375,2.186279296875,8.7615966796875
2021-09-22 20:26:46.763826,-0.03076171875,0.08056640625,1.00634765625,4.7406005859375,2.1697998046875,8.701171875
2021-09-22 20:26:46.773890,-0.0322265625,0.07861328125,1.0029296875,4.7296142578125,2.142333984375,8.63525390625
2021-09-22 20:26:46.783764,-0.0400390625,0.0771484375,1.00634765625,4.7021484375,2.109375,8.5748291015625
2021-09-22 20:26:46.793788,-0.03857421875,0.07470703125,1.00830078125,4.6636962890625,2.076416015625,8.514404296875
2021-09-22 20:26:46.803670,-0.0400390625,0.076171875,1.0068359375,4.6142578125,2.04345703125,8.45947265625
2021-09-22 20:26:46.813601,-0.04052734375,0.07568359375,1.0009765625,4.5538330078125,2.0159912109375,8.4100341796875
2021-09-22 20:26:46.823657,-0.04443359375,0.07568359375,0.9990234375,4.4879150390625,1.99951171875,8.3660888671875
2021-09-22 20:26:46.833651,-0.04833984375,0.07861328125,1.00439453125,4.4110107421875,1.9940185546875,8.32763671875
2021-09-22 20:26:46.843543,-0.04296875,0.078125,1.001953125,4.32861328125,1.9940185546875,8.2891845703125
2021-09-22 20:26:46.853547,-0.04052734375,0.07763671875,0.99560546875,4.2462158203125,2.0050048828125,8.26171875
2021-09-22 20:26:46.863419,-0.0419921875,0.07958984375,0.99267578125,4.1583251953125,2.021484375,8.2342529296875
2021-09-22 20:26:46.873730,-0.041015625,0.08056640625,0.98779296875,4.075927734375,2.0379638671875,8.2122802734375
2021-09-22 20:26:46.883456,-0.044921875,0.0791015625,0.99072265625,3.9990234375,2.054443359375,8.19580078125
2021-09-22 20:26:46.893318,-0.04638671875,0.07421875,0.998046875,3.9276123046875,2.0654296875,8.184814453125
2021-09-22 20:26:46.903410,-0.046875,0.07275390625,0.998046875,3.8616943359375,2.0819091796875,8.1793212890625
2021-09-22 20:26:46.913301,-0.05029296875,0.072265625,0.998046875,3.8067626953125,2.098388671875,8.1793212890625
2021-09-22 20:26:46.923389,-0.04931640625,0.07177734375,0.99560546875,3.768310546875,2.1038818359375,8.1903076171875
2021-09-22 20:26:46.933899,-0.05224609375,0.07568359375,0.9970703125,3.746337890625,2.1148681640625,8.2012939453125
2021-09-22 20:26:46.943270,-0.0546875,0.0771484375,0.99658203125,3.7408447265625,2.1258544921875,8.2122802734375
2021-09-22 20:26:46.953255,-0.05126953125,0.07421875,0.9990234375,3.746337890625,2.1368408203125,8.2177734375
2021-09-22 20:26:46.963157,-0.0458984375,0.07666015625,1.0029296875,3.7628173828125,2.1478271484375,8.2232666015625
2021-09-22 20:26:46.973463,-0.04296875,0.0771484375,1.001953125,3.7847900390625,2.1588134765625,8.2342529296875
2021-09-22 20:26:46.983149,-0.0419921875,0.078125,1.0,3.8177490234375,2.17529296875,8.23974609375
2021-09-22 20:26:46.993058,-0.0458984375,0.080078125,0.9970703125,3.856201171875,2.1917724609375,8.2452392578125
2021-09-22 20:26:47.002928,-0.04443359375,0.07958984375,1.0,3.900146484375,2.2027587890625,8.2452392578125
2021-09-22 20:26:47.012847,-0.0361328125,0.0751953125,1.0009765625,3.9495849609375,2.2027587890625,8.2452392578125
2021-09-22 20:26:47.022997,-0.03369140625,0.07568359375,0.9951171875,3.9935302734375,2.197265625,8.2342529296875
2021-09-22 20:26:47.032898,-0.03369140625,0.07763671875,0.99853515625,4.0374755859375,2.186279296875,8.2232666015625
2021-09-22 20:26:47.042953,-0.037109375,0.078125,1.00341796875,4.075927734375,2.164306640625,8.206787109375
2021-09-22 20:26:47.052865,-0.03173828125,0.078125,1.009765625,4.1033935546875,2.1478271484375,8.1793212890625
2021-09-22 20:26:47.062821,-0.029296875,0.08056640625,1.01123046875,4.119873046875,2.1258544921875,8.15185546875
2021-09-22 20:26:47.072889,-0.02392578125,0.08154296875,1.00830078125,4.130859375,2.109375,8.1134033203125
2021-09-22 20:26:47.082843,-0.01904296875,0.07861328125,1.00439453125,4.1363525390625,2.08740234375,8.074951171875
2021-09-22 20:26:47.092746,-0.01513671875,0.07861328125,1.00732421875,4.1363525390625,2.0654296875,8.0364990234375
2021-09-22 20:26:47.102633,-0.01513671875,0.08251953125,1.00830078125,4.1473388671875,2.054443359375,7.998046875
2021-09-22 20:26:47.112726,-0.0224609375,0.080078125,1.00146484375,4.1583251953125,2.054443359375,7.9595947265625
2021-09-22 20:26:47.122769,-0.02001953125,0.07421875,1.001953125,4.163818359375,2.0654296875,7.921142578125
2021-09-22 20:26:47.132626,-0.017578125,0.07568359375,1.00244140625,4.1693115234375,2.0709228515625,7.88818359375
2021-09-22 20:26:47.142518,-0.02099609375,0.0771484375,1.00390625,4.1748046875,2.08740234375,7.8717041015625
2021-09-22 20:26:47.152546,-0.02294921875,0.07470703125,0.99951171875,4.1802978515625,2.098388671875,7.855224609375
2021-09-22 20:26:47.162466,-0.02783203125,0.07373046875,1.00244140625,4.185791015625,2.120361328125,7.8497314453125
2021-09-22 20:26:47.172534,-0.0322265625,0.08056640625,1.0078125,4.19677734375,2.1478271484375,7.8497314453125
2021-09-22 20:26:47.182418,-0.03125,0.078125,1.0068359375,4.207763671875,2.186279296875,7.8497314453125
2021-09-22 20:26:47.192451,-0.02685546875,0.07763671875,1.001953125,4.2242431640625,2.2247314453125,7.8497314453125
2021-09-22 20:26:47.202358,-0.025390625,0.0771484375,1.0,4.24072265625,2.2686767578125,7.84423828125
2021-09-22 20:26:47.212266,-0.025390625,0.076171875,1.0,4.2626953125,2.3126220703125,7.84423828125
2021-09-22 20:26:47.222400,-0.029296875,0.072265625,1.0029296875,4.2791748046875,2.3565673828125,7.8387451171875
2021-09-22 20:26:47.232288,-0.0341796875,0.07421875,1.00048828125,4.3011474609375,2.406005859375,7.833251953125
2021-09-22 20:26:47.242197,-0.0361328125,0.07373046875,0.9990234375,4.317626953125,2.4554443359375,7.8277587890625
2021-09-22 20:26:47.252133,-0.03515625,0.07421875,0.99658203125,4.339599609375,2.5103759765625,7.8167724609375
2021-09-22 20:26:47.262021,-0.03662109375,0.07568359375,0.9921875,4.3560791015625,2.57080078125,7.7947998046875
2021-09-22 20:26:47.272200,-0.0419921875,0.076171875,0.99267578125,4.3780517578125,2.647705078125,7.7728271484375
2021-09-22 20:26:47.282062,-0.04052734375,0.0732421875,0.99365234375,4.3890380859375,2.724609375,7.7398681640625
2021-09-22 20:26:47.291986,-0.041015625,0.0693359375,0.99853515625,4.39453125,2.8070068359375,7.7069091796875
2021-09-22 20:26:47.302183,-0.04296875,0.0703125,0.99560546875,4.3890380859375,2.889404296875,7.6739501953125
2021-09-22 20:26:47.312029,-0.0498046875,0.07080078125,0.9951171875,4.37255859375,2.9608154296875,7.6409912109375
2021-09-22 20:26:47.322021,-0.05517578125,0.0712890625,0.99755859375,4.3505859375,3.01025390625,7.6025390625
2021-09-22 20:26:47.331860,-0.0595703125,0.07421875,1.00048828125,4.317626953125,3.0487060546875,7.5640869140625
2021-09-22 20:26:47.341905,-0.068359375,0.07568359375,1.00341796875,4.2791748046875,3.0706787109375,7.5201416015625
2021-09-22 20:26:47.351849,-0.07275390625,0.07275390625,1.0087890625,4.2352294921875,3.087158203125,7.470703125
2021-09-22 20:26:47.361765,-0.07080078125,0.068359375,1.0185546875,4.1748046875,3.0926513671875,7.4212646484375
2021-09-22 20:26:47.372014,-0.07177734375,0.0703125,1.0234375,4.1033935546875,3.1036376953125,7.3773193359375
2021-09-22 20:26:47.381790,-0.07568359375,0.0703125,1.02685546875,4.0264892578125,3.131103515625,7.3388671875
2021-09-22 20:26:47.391683,-0.07275390625,0.07275390625,1.02294921875,3.9385986328125,3.1640625,7.305908203125
2021-09-22 20:26:47.401591,-0.07275390625,0.07666015625,1.0283203125,3.856201171875,3.2025146484375,7.2784423828125
2021-09-22 20:26:47.411718,-0.0693359375,0.080078125,1.0263671875,3.7738037109375,3.2464599609375,7.2509765625
2021-09-22 20:26:47.421734,-0.06103515625,0.07470703125,1.0234375,3.6968994140625,3.284912109375,7.2235107421875
2021-09-22 20:26:47.432245,-0.056640625,0.07275390625,1.021484375,3.62548828125,3.31787109375,7.2015380859375
2021-09-22 20:26:47.441470,-0.05615234375,0.07275390625,1.02490234375,3.5650634765625,3.3343505859375,7.18505859375
2021-09-22 20:26:47.451547,-0.0595703125,0.068359375,1.02099609375,3.5211181640625,3.3343505859375,7.174072265625
2021-09-22 20:26:47.461413,-0.06396484375,0.06494140625,1.02685546875,3.482666015625,3.3233642578125,7.174072265625
2021-09-22 20:26:47.471554,-0.06298828125,0.06591796875,1.0283203125,3.4552001953125,3.2904052734375,7.18505859375
