time,acc_x,acc_y,acc_z,roll,pitch,yaw
2021-09-22 20:21:35.553247,-0.00439453125,-0.01904296875,1.0224609375,-1.2579345703125,0.7470703125,10.2557373046875
2021-09-22 20:21:35.563346,-0.00439453125,-0.01611328125,1.0185546875,-1.23046875,0.72509765625,10.2447509765625
2021-09-22 20:21:35.573244,-0.0048828125,-0.015625,1.0166015625,-1.20849609375,0.703125,10.2392578125
2021-09-22 20:21:35.583406,-0.0029296875,-0.015625,1.0166015625,-1.1810302734375,0.670166015625,10.2337646484375
2021-09-22 20:21:35.593268,-0.00341796875,-0.0166015625,1.01513671875,-1.1480712890625,0.63720703125,10.228271484375
2021-09-22 20:21:35.603186,-0.0029296875,-0.0185546875,1.0126953125,-1.12060546875,0.6097412109375,10.2227783203125
2021-09-22 20:21:35.613129,0.0,-0.01708984375,1.01171875,-1.087646484375,0.582275390625,10.228271484375
2021-09-22 20:21:35.622534,-0.0009765625,-0.01708984375,1.0068359375,-1.0491943359375,0.560302734375,10.2337646484375
2021-09-22 20:21:35.633151,0.0,-0.01708984375,1.0009765625,-1.0162353515625,0.538330078125,10.2447509765625
2021-09-22 20:21:35.642354,-0.00048828125,-0.0166015625,1.00390625,-0.9832763671875,0.5218505859375,10.2557373046875
2021-09-22 20:21:35.653129,-0.00244140625,-0.0166015625,1.0029296875,-0.9503173828125,0.5108642578125,10.272216796875
2021-09-22 20:21:35.662968,-0.001953125,-0.015625,1.0048828125,-0.9228515625,0.4998779296875,10.294189453125
2021-09-22 20:21:35.673009,-0.00537109375,-0.01318359375,1.00439453125,-0.90087890625,0.4888916015625,10.3106689453125
2021-09-22 20:21:35.683082,-0.00634765625,-0.01318359375,1.00146484375,-0.8843994140625,0.4888916015625,10.3326416015625
2021-09-22 20:21:35.692955,-0.0087890625,-0.01318359375,1.0029296875,-0.87890625,0.4888916015625,10.360107421875
2021-09-22 20:21:35.702894,-0.009765625,-0.01416015625,1.001953125,-0.8843994140625,0.494384765625,10.382080078125
2021-09-22 20:21:35.712779,-0.01171875,-0.015625,1.0078125,-0.8953857421875,0.50537109375,10.404052734375
2021-09-22 20:21:35.723037,-0.017578125,-0.01904296875,1.00732421875,-0.9173583984375,0.5328369140625,10.4315185546875
2021-09-22 20:21:35.732810,-0.021484375,-0.0185546875,1.00634765625,-0.955810546875,0.5657958984375,10.4534912109375
2021-09-22 20:21:35.742730,-0.021484375,-0.0166015625,1.0078125,-0.999755859375,0.604248046875,10.48095703125
2021-09-22 20:21:35.752602,-0.01611328125,-0.01904296875,1.0078125,-1.0491943359375,0.6317138671875,10.5029296875
2021-09-22 20:21:35.762708,-0.01806640625,-0.01904296875,1.0087890625,-1.109619140625,0.6591796875,10.52490234375
2021-09-22 20:21:35.772611,-0.0166015625,-0.0205078125,1.00927734375,-1.1810302734375,0.68115234375,10.5413818359375
2021-09-22 20:21:35.782566,-0.01513671875,-0.02197265625,1.00927734375,-1.2579345703125,0.6976318359375,10.557861328125
2021-09-22 20:21:35.792485,-0.0166015625,-0.025390625,1.0087890625,-1.34033203125,0.7196044921875,10.579833984375
2021-09-22 20:21:35.802575,-0.01708984375,-0.02880859375,1.0068359375,-1.42822265625,0.736083984375,10.5963134765625
2021-09-22 20:21:35.812430,-0.013671875,-0.02880859375,1.0078125,-1.51611328125,0.7525634765625,10.6182861328125
2021-09-22 20:21:35.822429,-0.01416015625,-0.0283203125,1.0048828125,-1.5985107421875,0.7635498046875,10.634765625
2021-09-22 20:21:35.832373,-0.01171875,-0.0302734375,1.00634765625,-1.669921875,0.780029296875,10.6512451171875
2021-09-22 20:21:35.842459,-0.013671875,-0.03125,1.0048828125,-1.73583984375,0.7965087890625,10.667724609375
