time,acc_x,acc_y,acc_z,roll,pitch,yaw
2021-09-22 20:32:38.069549,-0.0009765625,-0.013671875,0.97021484375,-0.999755859375,1.8621826171875,21.3134765625
2021-09-22 20:32:38.079547,-0.03125,0.0009765625,0.9755859375,-0.911865234375,1.7523193359375,21.3079833984375
2021-09-22 20:32:38.089075,0.00390625,-0.01318359375,0.96728515625,-0.8349609375,1.6424560546875,21.302490234375
2021-09-22 20:32:38.098888,-0.0029296875,-0.0107421875,0.96435546875,-0.758056640625,1.5380859375,21.3079833984375
2021-09-22 20:32:38.108769,-0.01416015625,0.00341796875,0.9755859375,-0.670166015625,1.4501953125,21.3134765625
2021-09-22 20:32:38.118681,-0.00341796875,-0.001953125,0.9697265625,-0.59326171875,1.3677978515625,21.324462890625
2021-09-22 20:32:38.128888,-0.00048828125,-0.00244140625,0.97607421875,-0.52734375,1.2799072265625,21.33544921875
2021-09-22 20:32:38.139236,-0.01123046875,0.001953125,0.98974609375,-0.4669189453125,1.2030029296875,21.3519287109375
2021-09-22 20:32:38.148703,-0.01904296875,-0.00439453125,0.97705078125,-0.428466796875,1.1370849609375,21.368408203125
2021-09-22 20:32:38.158768,-0.017578125,-0.00830078125,1.0048828125,-0.406494140625,1.07666015625,21.3848876953125
2021-09-22 20:32:38.168658,-0.02587890625,-0.0009765625,0.998046875,-0.4119873046875,1.0272216796875,21.4013671875
2021-09-22 20:32:38.178546,-0.02294921875,-0.0078125,1.00146484375,-0.439453125,0.977783203125,21.4178466796875
2021-09-22 20:32:38.188449,-0.01708984375,-0.0029296875,1.00537109375,-0.4833984375,0.9283447265625,21.42333984375
2021-09-22 20:32:38.198625,-0.013671875,-0.0087890625,0.99755859375,-0.560302734375,0.867919921875,21.4288330078125
2021-09-22 20:32:38.208491,-0.00439453125,-0.017578125,1.0009765625,-0.6536865234375,0.8074951171875,21.42333984375
2021-09-22 20:32:38.218515,-0.00390625,-0.0087890625,1.01708984375,-0.758056640625,0.7470703125,21.4178466796875
2021-09-22 20:32:38.229869,0.00732421875,-0.01806640625,1.02001953125,-0.8734130859375,0.6976318359375,21.4013671875
2021-09-22 20:32:38.238495,0.00830078125,-0.02734375,1.0126953125,-1.0052490234375,0.670166015625,21.3848876953125
2021-09-22 20:32:38.249107,0.00537109375,-0.0283203125,1.01904296875,-1.142578125,0.6756591796875,21.368408203125
2021-09-22 20:32:38.258246,0.005859375,-0.03662109375,1.01904296875,-1.2908935546875,0.692138671875,21.3519287109375
2021-09-22 20:32:38.268293,0.0068359375,-0.03759765625,1.0185546875,-1.4501953125,0.72509765625,21.3299560546875
2021-09-22 20:32:38.278383,0.00732421875,-0.03564453125,1.02490234375,-1.6094970703125,0.7635498046875,21.3134765625
2021-09-22 20:32:38.288232,0.0,-0.03271484375,1.0283203125,-1.7633056640625,0.81298828125,21.2969970703125
2021-09-22 20:32:38.297456,-0.00537109375,-0.0380859375,1.02880859375,-1.9171142578125,0.8734130859375,21.2750244140625
2021-09-22 20:32:38.308009,-0.005859375,-0.04736328125,1.03173828125,-2.0599365234375,0.9283447265625,21.2640380859375
2021-09-22 20:32:38.318128,-0.0244140625,-0.05078125,1.0478515625,-2.2027587890625,0.9942626953125,21.2640380859375
2021-09-22 20:32:38.328010,-0.0302734375,-0.0546875,1.0400390625,-2.3345947265625,1.0491943359375,21.280517578125
2021-09-22 20:32:38.338238,-0.0380859375,-0.0595703125,1.0458984375,-2.4609375,1.0986328125,21.3079833984375
2021-09-22 20:32:38.347952,-0.0439453125,-0.0556640625,1.05322265625,-2.5762939453125,1.1260986328125,21.3519287109375
2021-09-22 20:32:38.357880,-0.0458984375,-0.05224609375,1.05322265625,-2.6751708984375,1.142578125,21.4068603515625
2021-09-22 20:32:38.367936,-0.04833984375,-0.0498046875,1.0693359375,-2.757568359375,1.1480712890625,21.456298828125
2021-09-22 20:32:38.377835,-0.05517578125,-0.04443359375,1.0869140625,-2.8125,1.16455078125,21.5057373046875
2021-09-22 20:32:38.387727,-0.06103515625,-0.05029296875,1.08544921875,-2.8509521484375,1.1865234375,21.544189453125
2021-09-22 20:32:38.397770,-0.064453125,-0.052734375,1.0751953125,-2.87841796875,1.20849609375,21.5771484375
2021-09-22 20:32:38.407731,-0.068359375,-0.056640625,1.083984375,-2.889404296875,1.2139892578125,21.610107421875
2021-09-22 20:32:38.417706,-0.0595703125,-0.05615234375,1.07861328125,-2.8948974609375,1.197509765625,21.64306640625
2021-09-22 20:32:38.427616,-0.05615234375,-0.05712890625,1.0732421875,-2.8839111328125,1.1590576171875,21.6815185546875
2021-09-22 20:32:38.437553,-0.0439453125,-0.0556640625,1.0703125,-2.8564453125,1.1041259765625,21.7144775390625
2021-09-22 20:32:38.447616,-0.03466796875,-0.04833984375,1.07275390625,-2.8125,1.043701171875,21.741943359375
2021-09-22 20:32:38.457492,-0.025390625,-0.044921875,1.06591796875,-2.74658203125,0.9942626953125,21.7584228515625
2021-09-22 20:32:38.467527,-0.015625,-0.05029296875,1.05126953125,-2.669677734375,0.9613037109375,21.7529296875
2021-09-22 20:32:38.477584,-0.00927734375,-0.04638671875,1.0390625,-2.581787109375,0.94482421875,21.7254638671875
2021-09-22 20:32:38.487496,-0.009765625,-0.0498046875,1.02734375,-2.493896484375,0.933837890625,21.676025390625
2021-09-22 20:32:38.497402,-0.01611328125,-0.0546875,1.013671875,-2.4224853515625,0.9173583984375,21.610107421875
2021-09-22 20:32:38.507302,-0.021484375,-0.0517578125,1.017578125,-2.3675537109375,0.867919921875,21.5277099609375
2021-09-22 20:32:38.517201,-0.02734375,-0.05517578125,1.015625,-2.3345947265625,0.7855224609375,21.434326171875
2021-09-22 20:32:38.527352,-0.03125,-0.06201171875,1.021484375,-2.3291015625,0.6756591796875,21.3409423828125
2021-09-22 20:32:38.537338,-0.04150390625,-0.0634765625,1.0263671875,-2.3345947265625,0.5548095703125,21.2530517578125
2021-09-22 20:32:38.547228,-0.048828125,-0.0595703125,1.033203125,-2.3455810546875,0.4339599609375,21.170654296875
2021-09-22 20:32:38.557110,-0.0478515625,-0.05419921875,1.025390625,-2.3565673828125,0.3240966796875,21.0992431640625
2021-09-22 20:32:38.567279,-0.04638671875,-0.05078125,1.01611328125,-2.362060546875,0.2197265625,21.038818359375
2021-09-22 20:32:38.577172,-0.0458984375,-0.04736328125,1.013671875,-2.373046875,0.1263427734375,20.98388671875
2021-09-22 20:32:38.587074,-0.041015625,-0.0419921875,1.00439453125,-2.384033203125,0.032958984375,20.9344482421875
2021-09-22 20:32:38.597149,-0.03857421875,-0.04296875,0.9990234375,-2.39501953125,-0.0604248046875,20.885009765625
2021-09-22 20:32:38.607058,-0.0341796875,-0.0380859375,0.9912109375,-2.4114990234375,-0.1702880859375,20.830078125
2021-09-22 20:32:38.616932,-0.0322265625,-0.037109375,0.99169921875,-2.4224853515625,-0.28564453125,20.775146484375
2021-09-22 20:32:38.627007,-0.0283203125,-0.03564453125,0.9833984375,-2.4334716796875,-0.4119873046875,20.72021484375
2021-09-22 20:32:38.636836,-0.01904296875,-0.037109375,0.98095703125,-2.43896484375,-0.5438232421875,20.6597900390625
2021-09-22 20:32:38.646884,-0.00927734375,-0.03662109375,0.978515625,-2.427978515625,-0.692138671875,20.599365234375
2021-09-22 20:32:38.656806,-0.0087890625,-0.0380859375,0.9716796875,-2.406005859375,-0.8349609375,20.54443359375
2021-09-22 20:32:38.666734,-0.0048828125,-0.04248046875,0.9619140625,-2.3785400390625,-0.9832763671875,20.489501953125
2021-09-22 20:32:38.676721,-0.0009765625,-0.04248046875,0.95458984375,-2.340087890625,-1.1370849609375,20.445556640625
2021-09-22 20:32:38.686779,0.00390625,-0.04150390625,0.94873046875,-2.296142578125,-1.29638671875,20.41259765625
2021-09-22 20:32:38.696659,0.01513671875,-0.03857421875,0.9384765625,-2.2412109375,-1.461181640625,20.390625
2021-09-22 20:32:38.706625,0.02685546875,-0.03515625,0.9306640625,-2.1807861328125,-1.636962890625,20.390625
2021-09-22 20:32:38.716532,0.03271484375,-0.033203125,0.9267578125,-2.1148681640625,-1.812744140625,20.3961181640625
2021-09-22 20:32:38.726598,0.03662109375,-0.02880859375,0.92431640625,-2.04345703125,-1.9775390625,20.4071044921875
2021-09-22 20:32:38.736782,0.0400390625,-0.02587890625,0.9296875,-1.9610595703125,-2.1368408203125,20.423583984375
2021-09-22 20:32:38.747200,0.04541015625,-0.02392578125,0.92578125,-1.8731689453125,-2.274169921875,20.4400634765625
2021-09-22 20:32:38.756354,0.0458984375,-0.02490234375,0.92626953125,-1.7852783203125,-2.384033203125,20.45654296875
2021-09-22 20:32:38.766471,0.04345703125,-0.0234375,0.93017578125,-1.6973876953125,-2.4609375,20.4730224609375
2021-09-22 20:32:38.776336,0.0498046875,-0.0185546875,0.92431640625,-1.60400390625,-2.5103759765625,20.478515625
2021-09-22 20:32:38.786290,0.05322265625,-0.0185546875,0.92138671875,-1.51611328125,-2.537841796875,20.478515625
2021-09-22 20:32:38.796324,0.05859375,-0.02001953125,0.919921875,-1.4337158203125,-2.5543212890625,20.4730224609375
2021-09-22 20:32:38.806369,0.0634765625,-0.02099609375,0.921875,-1.3568115234375,-2.559814453125,20.4510498046875
2021-09-22 20:32:38.816254,0.06787109375,-0.025390625,0.9169921875,-1.29638671875,-2.5543212890625,20.4180908203125
2021-09-22 20:32:38.826157,0.0712890625,-0.02783203125,0.91455078125,-1.2469482421875,-2.5543212890625,20.379638671875
2021-09-22 20:32:38.836052,0.06982421875,-0.025390625,0.923828125,-1.2030029296875,-2.5433349609375,20.3302001953125
2021-09-22 20:32:38.846162,0.06640625,-0.0244140625,0.9296875,-1.175537109375,-2.52685546875,20.28076171875
2021-09-22 20:32:38.856019,0.0615234375,-0.02490234375,0.93359375,-1.153564453125,-2.493896484375,20.225830078125
2021-09-22 20:32:38.866270,0.05517578125,-0.021484375,0.9404296875,-1.1480712890625,-2.4444580078125,20.1654052734375
2021-09-22 20:32:38.875927,0.05126953125,-0.01806640625,0.94873046875,-1.142578125,-2.3785400390625,20.10498046875
2021-09-22 20:32:38.886048,0.04833984375,-0.01806640625,0.95751953125,-1.1480712890625,-2.2906494140625,20.0390625
2021-09-22 20:32:38.895938,0.04052734375,-0.01611328125,0.96337890625,-1.153564453125,-2.17529296875,19.9676513671875
2021-09-22 20:32:38.905868,0.037109375,-0.0166015625,0.95654296875,-1.16455078125,-2.04345703125,19.896240234375
2021-09-22 20:32:38.915957,0.03125,-0.01708984375,0.96630859375,-1.1865234375,-1.900634765625,19.8193359375
2021-09-22 20:32:38.925962,0.02294921875,-0.01611328125,0.97607421875,-1.2139892578125,-1.746826171875,19.7369384765625
2021-09-22 20:32:38.935844,0.01953125,-0.015625,0.98046875,-1.25244140625,-1.593017578125,19.654541015625
2021-09-22 20:32:38.945780,0.02294921875,-0.015625,0.97998046875,-1.285400390625,-1.4501953125,19.566650390625
2021-09-22 20:32:38.955803,0.02001953125,-0.0146484375,0.98876953125,-1.318359375,-1.3128662109375,19.4842529296875
2021-09-22 20:32:38.965734,0.01806640625,-0.01416015625,0.9912109375,-1.3458251953125,-1.175537109375,19.4073486328125
2021-09-22 20:32:38.975633,0.01416015625,-0.01318359375,0.990234375,-1.3623046875,-1.043701171875,19.3359375
2021-09-22 20:32:38.985750,0.00439453125,-0.01416015625,0.9970703125,-1.3677978515625,-0.9063720703125,19.2645263671875
2021-09-22 20:32:38.995849,-0.00244140625,-0.00927734375,1.00439453125,-1.3623046875,-0.76904296875,19.1986083984375
2021-09-22 20:32:39.006086,-0.00732421875,-0.00927734375,1.00830078125,-1.351318359375,-0.6207275390625,19.1436767578125
2021-09-22 20:32:39.016097,-0.0087890625,-0.0068359375,1.00830078125,-1.3238525390625,-0.472412109375,19.09423828125
2021-09-22 20:32:39.026205,-0.0107421875,-0.00244140625,1.0166015625,-1.2799072265625,-0.318603515625,19.0557861328125
2021-09-22 20:32:39.036077,-0.01025390625,-0.00244140625,1.017578125,-1.219482421875,-0.1702880859375,19.0228271484375
2021-09-22 20:32:39.046099,-0.01025390625,-0.00244140625,1.017578125,-1.1590576171875,-0.0164794921875,18.9898681640625
2021-09-22 20:32:39.056007,-0.00830078125,0.00244140625,1.01806640625,-1.087646484375,0.120849609375,18.96240234375
2021-09-22 20:32:39.066117,-0.0029296875,0.001953125,1.01611328125,-0.9942626953125,0.2471923828125,18.9349365234375
2021-09-22 20:32:39.076114,-0.00341796875,-0.0009765625,1.01708984375,-0.8953857421875,0.3570556640625,18.907470703125
2021-09-22 20:32:39.086096,-0.00439453125,-0.00390625,1.02001953125,-0.7965087890625,0.450439453125,18.8909912109375
2021-09-22 20:32:39.095899,-0.001953125,-0.0029296875,1.0234375,-0.6866455078125,0.5218505859375,18.87451171875
2021-09-22 20:32:39.105912,-0.00244140625,0.0,1.02783203125,-0.582275390625,0.5767822265625,18.8690185546875
2021-09-22 20:32:39.115716,-0.00390625,0.0029296875,1.03369140625,-0.4669189453125,0.626220703125,18.8690185546875
2021-09-22 20:32:39.125983,-0.00439453125,0.00439453125,1.0341796875,-0.3460693359375,0.670166015625,18.87451171875
2021-09-22 20:32:39.135793,-0.005859375,0.005859375,1.0341796875,-0.2252197265625,0.714111328125,18.885498046875
2021-09-22 20:32:39.145752,-0.00927734375,0.0078125,1.03759765625,-0.098876953125,0.7525634765625,18.907470703125
2021-09-22 20:32:39.155518,-0.00927734375,0.00732421875,1.04248046875,0.0164794921875,0.791015625,18.929443359375
2021-09-22 20:32:39.165722,-0.005859375,0.0068359375,1.041015625,0.142822265625,0.8349609375,18.96240234375
2021-09-22 20:32:39.175634,-0.0009765625,0.01123046875,1.03466796875,0.263671875,0.87890625,19.0008544921875
2021-09-22 20:32:39.185665,0.00537109375,0.013671875,1.029296875,0.384521484375,0.9173583984375,19.039306640625
2021-09-22 20:32:39.195645,0.01318359375,0.0166015625,1.02685546875,0.4888916015625,0.94482421875,19.072265625
2021-09-22 20:32:39.205466,0.0166015625,0.0185546875,1.03125,0.582275390625,0.9503173828125,19.105224609375
2021-09-22 20:32:39.215464,0.0205078125,0.017578125,1.02490234375,0.6536865234375,0.933837890625,19.127197265625
2021-09-22 20:32:39.225323,0.013671875,0.015625,1.02734375,0.714111328125,0.9173583984375,19.13818359375
2021-09-22 20:32:39.235299,0.00830078125,0.01123046875,1.02783203125,0.7470703125,0.8953857421875,19.149169921875
2021-09-22 20:32:39.245997,0.0009765625,0.0068359375,1.02978515625,0.758056640625,0.87890625,19.1656494140625
2021-09-22 20:32:39.255470,-0.001953125,0.0068359375,1.0302734375,0.758056640625,0.8734130859375,19.18212890625
2021-09-22 20:32:39.265361,-0.00341796875,0.0107421875,1.0400390625,0.7415771484375,0.889892578125,19.2095947265625
2021-09-22 20:32:39.275366,0.00390625,0.01123046875,1.03076171875,0.7196044921875,0.9228515625,19.237060546875
2021-09-22 20:32:39.285340,0.005859375,0.01123046875,1.02294921875,0.6866455078125,0.955810546875,19.27001953125
2021-09-22 20:32:39.295183,0.00634765625,0.0126953125,1.0244140625,0.648193359375,0.9942626953125,19.2974853515625
2021-09-22 20:32:39.305075,0.0029296875,0.005859375,1.02783203125,0.59326171875,1.0382080078125,19.3304443359375
2021-09-22 20:32:39.315305,0.00146484375,0.00439453125,1.02001953125,0.5218505859375,1.0711669921875,19.35791015625
2021-09-22 20:32:39.325158,-0.0048828125,0.00439453125,1.025390625,0.4339599609375,1.0986328125,19.390869140625
2021-09-22 20:32:39.335114,-0.01220703125,0.00537109375,1.03662109375,0.340576171875,1.1260986328125,19.4183349609375
2021-09-22 20:32:39.344981,-0.01513671875,0.00341796875,1.03466796875,0.24169921875,1.142578125,19.4403076171875
2021-09-22 20:32:39.355118,-0.02001953125,0.00439453125,1.0322265625,0.1373291015625,1.1480712890625,19.4622802734375
2021-09-22 20:32:39.364844,-0.02685546875,0.0009765625,1.04443359375,0.032958984375,1.142578125,19.4842529296875
2021-09-22 20:32:39.374587,-0.0322265625,-0.00048828125,1.05029296875,-0.06591796875,1.1260986328125,19.500732421875
2021-09-22 20:32:39.384429,-0.03125,-0.005859375,1.05419921875,-0.1702880859375,1.1041259765625,19.5172119140625
2021-09-22 20:32:39.394459,-0.0244140625,-0.00927734375,1.0478515625,-0.2691650390625,1.0821533203125,19.5391845703125
2021-09-22 20:32:39.404490,-0.01220703125,-0.0029296875,1.04052734375,-0.362548828125,1.0546875,19.5721435546875
2021-09-22 20:32:39.415222,-0.00244140625,-0.00341796875,1.03662109375,-0.4449462890625,1.021728515625,19.599609375
2021-09-22 20:32:39.424218,0.00341796875,-0.00048828125,1.0322265625,-0.516357421875,0.9722900390625,19.632568359375
2021-09-22 20:32:39.434322,0.0068359375,0.0009765625,1.02294921875,-0.5767822265625,0.9173583984375,19.66552734375
2021-09-22 20:32:39.444291,0.0087890625,-0.00390625,1.01220703125,-0.626220703125,0.845947265625,19.6929931640625
2021-09-22 20:32:39.454140,0.0068359375,-0.0068359375,1.0185546875,-0.6591796875,0.76904296875,19.7259521484375
2021-09-22 20:32:39.464069,0.0029296875,-0.01123046875,1.0224609375,-0.6866455078125,0.6976318359375,19.7589111328125
2021-09-22 20:32:39.474289,0.0048828125,-0.0185546875,1.0126953125,-0.6976318359375,0.6427001953125,19.8028564453125
2021-09-22 20:32:39.484157,0.00732421875,-0.017578125,1.00927734375,-0.6866455078125,0.5987548828125,19.852294921875
2021-09-22 20:32:39.494104,0.00537109375,-0.01416015625,1.0068359375,-0.6591796875,0.5712890625,19.9017333984375
2021-09-22 20:32:39.503960,0.00927734375,-0.013671875,1.00146484375,-0.6097412109375,0.54931640625,19.9566650390625
2021-09-22 20:32:39.514017,0.01318359375,-0.0107421875,0.99853515625,-0.54931640625,0.5328369140625,20.006103515625
2021-09-22 20:32:39.523913,0.01513671875,-0.01171875,0.99267578125,-0.472412109375,0.5108642578125,20.0445556640625
2021-09-22 20:32:39.533897,0.013671875,-0.01611328125,0.998046875,-0.3955078125,0.4888916015625,20.072021484375
2021-09-22 20:32:39.543955,0.009765625,-0.017578125,0.99755859375,-0.3131103515625,0.4669189453125,20.0994873046875
2021-09-22 20:32:39.554412,0.001953125,-0.01513671875,0.98876953125,-0.230712890625,0.439453125,20.115966796875
2021-09-22 20:32:39.564331,-0.00830078125,-0.01416015625,0.98876953125,-0.15380859375,0.4119873046875,20.126953125
2021-09-22 20:32:39.574324,-0.015625,-0.013671875,0.9970703125,-0.0823974609375,0.37353515625,20.1324462890625
2021-09-22 20:32:39.584406,-0.02001953125,-0.0107421875,0.99853515625,-0.0164794921875,0.3350830078125,20.1324462890625
2021-09-22 20:32:39.594285,-0.0185546875,-0.00830078125,0.99560546875,0.0439453125,0.3021240234375,20.126953125
2021-09-22 20:32:39.604138,-0.015625,-0.00390625,0.99609375,0.1153564453125,0.2691650390625,20.115966796875
2021-09-22 20:32:39.614230,-0.0166015625,0.0,1.001953125,0.186767578125,0.252685546875,20.0994873046875
2021-09-22 20:32:39.623908,-0.01611328125,-0.00390625,0.99609375,0.252685546875,0.2471923828125,20.0775146484375
2021-09-22 20:32:39.634134,-0.017578125,-0.00634765625,0.98876953125,0.3131103515625,0.252685546875,20.050048828125
2021-09-22 20:32:39.643896,-0.01953125,-0.0009765625,0.98681640625,0.362548828125,0.2691650390625,20.01708984375
2021-09-22 20:32:39.654222,-0.01708984375,-0.00048828125,0.9892578125,0.4119873046875,0.296630859375,19.9896240234375
2021-09-22 20:32:39.664067,-0.01806640625,0.00048828125,0.98974609375,0.4449462890625,0.32958984375,19.9566650390625
2021-09-22 20:32:39.674038,-0.01806640625,0.00390625,0.98486328125,0.472412109375,0.3680419921875,19.92919921875
2021-09-22 20:32:39.683873,-0.0234375,0.005859375,0.98095703125,0.4888916015625,0.406494140625,19.896240234375
2021-09-22 20:32:39.693881,-0.03173828125,0.00439453125,0.984375,0.4888916015625,0.4449462890625,19.86328125
2021-09-22 20:32:39.703862,-0.04638671875,0.00146484375,0.99755859375,0.4669189453125,0.4888916015625,19.830322265625
2021-09-22 20:32:39.713806,-0.05419921875,0.00244140625,1.00146484375,0.4229736328125,0.538330078125,19.8028564453125
2021-09-22 20:32:39.723636,-0.05810546875,0.001953125,1.00439453125,0.37353515625,0.5987548828125,19.786376953125
2021-09-22 20:32:39.733856,-0.0546875,0.00537109375,1.0068359375,0.3076171875,0.6756591796875,19.775390625
2021-09-22 20:32:39.744187,-0.05029296875,0.005859375,1.0029296875,0.24169921875,0.76904296875,19.7698974609375
2021-09-22 20:32:39.753685,-0.0458984375,0.00634765625,0.99462890625,0.1702880859375,0.867919921875,19.7698974609375
2021-09-22 20:32:39.763635,-0.04345703125,0.00537109375,0.994140625,0.098876953125,0.955810546875,19.7698974609375
2021-09-22 20:32:39.773840,-0.044921875,0.00390625,0.99658203125,0.0164794921875,1.0382080078125,19.7808837890625
2021-09-22 20:32:39.783832,-0.04833984375,0.001953125,0.99267578125,-0.0604248046875,1.109619140625,19.7918701171875
2021-09-22 20:32:39.793639,-0.04833984375,0.0009765625,0.9951171875,-0.1373291015625,1.1700439453125,19.8138427734375
2021-09-22 20:32:39.803473,-0.04833984375,0.001953125,1.00927734375,-0.208740234375,1.2249755859375,19.8358154296875
2021-09-22 20:32:39.813569,-0.04638671875,0.00390625,1.01220703125,-0.2691650390625,1.2744140625,19.8577880859375
2021-09-22 20:32:39.823230,-0.04833984375,0.00341796875,1.00537109375,-0.3131103515625,1.3238525390625,19.8797607421875
2021-09-22 20:32:39.832905,-0.046875,0.00341796875,1.01318359375,-0.340576171875,1.3677978515625,19.896240234375
2021-09-22 20:32:39.842906,-0.0419921875,0.0,1.01318359375,-0.3515625,1.4007568359375,19.918212890625
2021-09-22 20:32:39.852577,-0.0390625,-0.0029296875,1.0126953125,-0.3570556640625,1.4337158203125,19.9346923828125
2021-09-22 20:32:39.862777,-0.03564453125,-0.00537109375,1.01025390625,-0.3515625,1.4556884765625,19.9566650390625
2021-09-22 20:32:39.872720,-0.03125,-0.0087890625,1.01220703125,-0.32958984375,1.483154296875,19.9786376953125
2021-09-22 20:32:39.882654,-0.02392578125,-0.0078125,1.0078125,-0.3021240234375,1.505126953125,20.0006103515625
2021-09-22 20:32:39.892544,-0.01513671875,-0.00927734375,1.00244140625,-0.2581787109375,1.527099609375,20.028076171875
2021-09-22 20:32:39.902617,-0.0107421875,-0.0107421875,1.005859375,-0.208740234375,1.5435791015625,20.0555419921875
2021-09-22 20:32:39.912584,-0.009765625,-0.00927734375,1.00830078125,-0.1483154296875,1.5545654296875,20.0830078125
2021-09-22 20:32:39.922543,-0.01025390625,-0.01416015625,1.01025390625,-0.087890625,1.571044921875,20.10498046875
2021-09-22 20:32:39.932501,-0.01025390625,-0.01220703125,1.01123046875,-0.0164794921875,1.593017578125,20.1214599609375
2021-09-22 20:32:39.942710,-0.0126953125,-0.0107421875,1.01171875,0.0494384765625,1.614990234375,20.1434326171875
2021-09-22 20:32:39.952543,-0.01611328125,-0.01318359375,1.01513671875,0.1153564453125,1.64794921875,20.1544189453125
2021-09-22 20:32:39.962342,-0.01806640625,-0.0107421875,1.01708984375,0.1812744140625,1.69189453125,20.1654052734375
2021-09-22 20:32:39.972502,-0.017578125,-0.0107421875,1.0166015625,0.24169921875,1.7413330078125,20.1708984375
2021-09-22 20:32:39.982352,-0.0185546875,-0.009765625,1.01025390625,0.296630859375,1.790771484375,20.1708984375
2021-09-22 20:32:39.992280,-0.0224609375,-0.0078125,1.01904296875,0.340576171875,1.8402099609375,20.159912109375
2021-09-22 20:32:40.002233,-0.0244140625,-0.005859375,1.017578125,0.3790283203125,1.878662109375,20.1434326171875
2021-09-22 20:32:40.012299,-0.03125,-0.0087890625,1.017578125,0.406494140625,1.9171142578125,20.1214599609375
2021-09-22 20:32:40.022237,-0.03076171875,-0.00732421875,1.02197265625,0.41748046875,1.9500732421875,20.093994140625
2021-09-22 20:32:40.032171,-0.0322265625,-0.01025390625,1.0224609375,0.428466796875,1.9830322265625,20.06103515625
2021-09-22 20:32:40.042097,-0.03125,-0.01171875,1.0244140625,0.4229736328125,2.0159912109375,20.028076171875
2021-09-22 20:32:40.052059,-0.037109375,-0.00927734375,1.03466796875,0.41748046875,2.0599365234375,20.0006103515625
2021-09-22 20:32:40.062126,-0.0322265625,-0.00537109375,1.02490234375,0.406494140625,2.109375,19.9676513671875
2021-09-22 20:32:40.072013,-0.02978515625,-0.005859375,1.021484375,0.3900146484375,2.1533203125,19.9346923828125
2021-09-22 20:32:40.081913,-0.0283203125,-0.00537109375,1.02197265625,0.362548828125,2.1807861328125,19.9017333984375
2021-09-22 20:32:40.091873,-0.029296875,-0.00537109375,1.02685546875,0.32958984375,2.197265625,19.86328125
2021-09-22 20:32:40.102028,-0.0263671875,-0.005859375,1.02490234375,0.2911376953125,2.2027587890625,19.8248291015625
2021-09-22 20:32:40.112008,-0.02734375,-0.0009765625,1.033203125,0.2581787109375,2.197265625,19.786376953125
2021-09-22 20:32:40.121962,-0.0322265625,0.0,1.02978515625,0.2252197265625,2.197265625,19.7479248046875
2021-09-22 20:32:40.131543,-0.0341796875,0.0,1.03271484375,0.19775390625,2.2027587890625,19.7149658203125
2021-09-22 20:32:40.141493,-0.03369140625,-0.001953125,1.0283203125,0.17578125,2.2027587890625,19.6875
2021-09-22 20:32:40.151764,-0.033203125,0.0,1.0263671875,0.1593017578125,2.208251953125,19.66552734375
2021-09-22 20:32:40.161647,-0.03125,0.00244140625,1.02734375,0.15380859375,2.2027587890625,19.6490478515625
2021-09-22 20:32:40.171988,-0.029296875,0.0029296875,1.025390625,0.1593017578125,2.1917724609375,19.632568359375
