time,acc_x,acc_y,acc_z,roll,pitch,yaw
2021-09-22 20:50:05.762399,-0.05029296875,0.03466796875,1.00537109375,1.6204833984375,3.2080078125,-81.2603759765625
2021-09-22 20:50:05.772287,-0.0537109375,0.037109375,1.005859375,1.658935546875,3.2354736328125,-81.1834716796875
2021-09-22 20:50:05.782224,-0.0546875,0.0341796875,1.0068359375,1.680908203125,3.262939453125,-81.1065673828125
2021-09-22 20:50:05.792263,-0.0546875,0.0283203125,1.0048828125,1.6973876953125,3.3013916015625,-81.03515625
2021-09-22 20:50:05.802177,-0.05322265625,0.02197265625,1.0,1.702880859375,3.3453369140625,-80.96923828125
2021-09-22 20:50:05.812031,-0.05322265625,0.0166015625,1.001953125,1.7083740234375,3.3892822265625,-80.9088134765625
2021-09-22 20:50:05.821962,-0.05517578125,0.0146484375,1.0068359375,1.702880859375,3.4442138671875,-80.859375
2021-09-22 20:50:05.832335,-0.0556640625,0.017578125,1.00439453125,1.6973876953125,3.49365234375,-80.8209228515625
2021-09-22 20:50:05.842086,-0.05810546875,0.0185546875,1.001953125,1.6973876953125,3.548583984375,-80.79345703125
2021-09-22 20:50:05.852000,-0.06201171875,0.0224609375,0.99755859375,1.69189453125,3.5980224609375,-80.782470703125
2021-09-22 20:50:05.861926,-0.06494140625,0.0263671875,0.99560546875,1.69189453125,3.6474609375,-80.782470703125
2021-09-22 20:50:05.871793,-0.06689453125,0.0263671875,0.9921875,1.69189453125,3.69140625,-80.7989501953125
2021-09-22 20:50:05.881858,-0.06689453125,0.02880859375,0.98876953125,1.6973876953125,3.7353515625,-80.8319091796875
2021-09-22 20:50:05.891968,-0.06494140625,0.02880859375,0.9912109375,1.7083740234375,3.7738037109375,-80.8758544921875
2021-09-22 20:50:05.901838,-0.06494140625,0.02734375,0.98974609375,1.724853515625,3.8067626953125,-80.936279296875
2021-09-22 20:50:05.911666,-0.0634765625,0.02685546875,0.99169921875,1.7413330078125,3.834228515625,-81.0076904296875
2021-09-22 20:50:05.921590,-0.060546875,0.025390625,0.98828125,1.7523193359375,3.856201171875,-81.0845947265625
2021-09-22 20:50:05.931659,-0.06103515625,0.025390625,0.98876953125,1.7523193359375,3.8671875,-81.1669921875
2021-09-22 20:50:05.941544,-0.0625,0.02587890625,0.98828125,1.746826171875,3.8726806640625,-81.2493896484375
2021-09-22 20:50:05.951694,-0.064453125,0.02734375,0.98876953125,1.7303466796875,3.8726806640625,-81.3372802734375
2021-09-22 20:50:05.961447,-0.06689453125,0.02783203125,0.98974609375,1.702880859375,3.8616943359375,-81.419677734375
2021-09-22 20:50:05.971584,-0.06689453125,0.029296875,0.98876953125,1.6644287109375,3.8507080078125,-81.507568359375
2021-09-22 20:50:05.981475,-0.06884765625,0.02880859375,0.986328125,1.6259765625,3.8397216796875,-81.5899658203125
2021-09-22 20:50:05.991416,-0.072265625,0.03125,0.984375,1.5875244140625,3.8232421875,-81.67236328125
2021-09-22 20:50:06.001276,-0.0703125,0.029296875,0.98779296875,1.5435791015625,3.7957763671875,-81.749267578125
2021-09-22 20:50:06.011480,-0.0703125,0.0302734375,0.98681640625,1.5106201171875,3.7738037109375,-81.815185546875
2021-09-22 20:50:06.021316,-0.06982421875,0.033203125,0.98486328125,1.4886474609375,3.746337890625,-81.881103515625
2021-09-22 20:50:06.031220,-0.06494140625,0.02978515625,0.98681640625,1.4666748046875,3.71337890625,-81.9305419921875
2021-09-22 20:50:06.041198,-0.06884765625,0.0263671875,0.99169921875,1.4447021484375,3.680419921875,-81.9744873046875
2021-09-22 20:50:06.051080,-0.0703125,0.0263671875,0.9931640625,1.42822265625,3.6474609375,-82.0074462890625
2021-09-22 20:50:06.061294,-0.07275390625,0.0263671875,0.9931640625,1.417236328125,3.614501953125,-82.0294189453125
2021-09-22 20:50:06.071183,-0.07275390625,0.02734375,0.9931640625,1.40625,3.58154296875,-82.0458984375
2021-09-22 20:50:06.081144,-0.07080078125,0.0263671875,0.9931640625,1.4007568359375,3.5430908203125,-82.0458984375
2021-09-22 20:50:06.091039,-0.06982421875,0.02490234375,0.99755859375,1.4007568359375,3.4991455078125,-82.0404052734375
2021-09-22 20:50:06.101111,-0.07080078125,0.02294921875,0.99658203125,1.40625,3.4552001953125,-82.0294189453125
2021-09-22 20:50:06.110968,-0.07568359375,0.02197265625,1.0048828125,1.40625,3.40576171875,-82.0074462890625
2021-09-22 20:50:06.120987,-0.07763671875,0.01708984375,1.013671875,1.40625,3.3563232421875,-81.9854736328125
2021-09-22 20:50:06.130878,-0.07861328125,0.01806640625,1.0185546875,1.40625,3.3013916015625,-81.9635009765625
2021-09-22 20:50:06.140970,-0.080078125,0.0166015625,1.0234375,1.4007568359375,3.251953125,-81.947021484375
2021-09-22 20:50:06.150866,-0.080078125,0.01806640625,1.02734375,1.395263671875,3.2025146484375,-81.9305419921875
2021-09-22 20:50:06.160784,-0.0791015625,0.02197265625,1.02587890625,1.3787841796875,3.153076171875,-81.925048828125
2021-09-22 20:50:06.170872,-0.07763671875,0.0263671875,1.01904296875,1.3677978515625,3.09814453125,-81.925048828125
2021-09-22 20:50:06.181369,-0.0732421875,0.02734375,1.01708984375,1.3568115234375,3.043212890625,-81.93603515625
2021-09-22 20:50:06.190773,-0.0712890625,0.0322265625,1.01220703125,1.351318359375,2.98828125,-81.9525146484375
2021-09-22 20:50:06.200735,-0.06787109375,0.033203125,1.0078125,1.3458251953125,2.933349609375,-81.9744873046875
2021-09-22 20:50:06.210595,-0.06396484375,0.03369140625,1.0087890625,1.34033203125,2.8729248046875,-82.001953125
2021-09-22 20:50:06.220486,-0.060546875,0.0341796875,1.00830078125,1.34033203125,2.8125,-82.0294189453125
2021-09-22 20:50:06.230695,-0.06396484375,0.03271484375,1.00244140625,1.3458251953125,2.7520751953125,-82.0623779296875
2021-09-22 20:50:06.240622,-0.05712890625,0.03125,0.998046875,1.3568115234375,2.691650390625,-82.08984375
2021-09-22 20:50:06.250492,-0.05322265625,0.02783203125,0.99609375,1.3677978515625,2.625732421875,-82.11181640625
2021-09-22 20:50:06.260369,-0.05126953125,0.02783203125,0.998046875,1.38427734375,2.5653076171875,-82.1282958984375
2021-09-22 20:50:06.270526,-0.05126953125,0.03125,1.0029296875,1.395263671875,2.5048828125,-82.1337890625
2021-09-22 20:50:06.280420,-0.0498046875,0.0341796875,1.0087890625,1.4007568359375,2.4444580078125,-82.1282958984375
2021-09-22 20:50:06.290396,-0.04833984375,0.0302734375,1.00927734375,1.395263671875,2.3895263671875,-82.1063232421875
2021-09-22 20:50:06.300356,-0.04736328125,0.0244140625,1.00537109375,1.3787841796875,2.3345947265625,-82.06787109375
2021-09-22 20:50:06.310404,-0.04833984375,0.01806640625,1.00244140625,1.351318359375,2.28515625,-82.0184326171875
2021-09-22 20:50:06.320271,-0.04638671875,0.0185546875,1.001953125,1.3238525390625,2.2357177734375,-81.9525146484375
2021-09-22 20:50:06.330215,-0.0478515625,0.02099609375,0.99853515625,1.2908935546875,2.1917724609375,-81.881103515625
2021-09-22 20:50:06.340094,-0.04833984375,0.021484375,0.99658203125,1.263427734375,2.1533203125,-81.80419921875
2021-09-22 20:50:06.350048,-0.04931640625,0.0224609375,1.00244140625,1.2359619140625,2.120361328125,-81.71630859375
2021-09-22 20:50:06.360256,-0.04541015625,0.017578125,1.0048828125,1.20849609375,2.08740234375,-81.6229248046875
2021-09-22 20:50:06.370207,-0.0390625,0.013671875,1.0087890625,1.1865234375,2.054443359375,-81.529541015625
2021-09-22 20:50:06.380036,-0.03564453125,0.00732421875,1.00927734375,1.1590576171875,2.021484375,-81.4361572265625
2021-09-22 20:50:06.390085,-0.03369140625,0.01025390625,1.00830078125,1.142578125,1.9940185546875,-81.3427734375
2021-09-22 20:50:06.399929,-0.0322265625,0.0146484375,1.00537109375,1.1370849609375,1.9610595703125,-81.2493896484375
2021-09-22 20:50:06.409890,-0.03076171875,0.01953125,1.0,1.142578125,1.9281005859375,-81.1614990234375
2021-09-22 20:50:06.419848,-0.03076171875,0.02197265625,0.998046875,1.1590576171875,1.8951416015625,-81.0791015625
2021-09-22 20:50:06.430101,-0.0302734375,0.02490234375,0.9970703125,1.1865234375,1.86767578125,-80.9967041015625
2021-09-22 20:50:06.439902,-0.0302734375,0.0283203125,0.99365234375,1.219482421875,1.834716796875,-80.92529296875
2021-09-22 20:50:06.449750,-0.0302734375,0.0283203125,0.994140625,1.2579345703125,1.8017578125,-80.8648681640625
2021-09-22 20:50:06.459709,-0.029296875,0.02880859375,0.99072265625,1.29638671875,1.7742919921875,-80.8099365234375
2021-09-22 20:50:06.469773,-0.02392578125,0.02685546875,0.98974609375,1.3348388671875,1.746826171875,-80.760498046875
2021-09-22 20:50:06.479672,-0.01708984375,0.02587890625,0.98681640625,1.3677978515625,1.7138671875,-80.716552734375
2021-09-22 20:50:06.489790,-0.01611328125,0.0263671875,0.98828125,1.395263671875,1.680908203125,-80.6781005859375
2021-09-22 20:50:06.499583,-0.0166015625,0.02783203125,0.98974609375,1.40625,1.64794921875,-80.6396484375
2021-09-22 20:50:06.509635,-0.01806640625,0.02734375,0.98974609375,1.4007568359375,1.6204833984375,-80.606689453125
2021-09-22 20:50:06.519577,-0.017578125,0.02294921875,0.9951171875,1.3787841796875,1.5875244140625,-80.57373046875
2021-09-22 20:50:06.529491,-0.01416015625,0.02001953125,0.9931640625,1.329345703125,1.56005859375,-80.540771484375
2021-09-22 20:50:06.539409,-0.01025390625,0.01708984375,0.9931640625,1.2579345703125,1.527099609375,-80.5133056640625
2021-09-22 20:50:06.549669,-0.01025390625,0.01513671875,0.99267578125,1.175537109375,1.4996337890625,-80.48583984375
2021-09-22 20:50:06.559462,-0.0087890625,0.0166015625,0.9970703125,1.087646484375,1.47216796875,-80.4583740234375
2021-09-22 20:50:06.569324,-0.00732421875,0.01806640625,1.00146484375,0.9942626953125,1.4447021484375,-80.4364013671875
2021-09-22 20:50:06.579471,-0.01025390625,0.01416015625,1.00244140625,0.90087890625,1.4227294921875,-80.4144287109375
2021-09-22 20:50:06.589354,-0.0107421875,0.0029296875,1.0087890625,0.8074951171875,1.4007568359375,-80.3924560546875
2021-09-22 20:50:06.599270,-0.01220703125,-0.0009765625,1.00927734375,0.72509765625,1.3787841796875,-80.3704833984375
2021-09-22 20:50:06.609489,-0.01318359375,-0.00146484375,1.013671875,0.648193359375,1.3568115234375,-80.35400390625
2021-09-22 20:50:06.619303,-0.013671875,-0.001953125,1.01611328125,0.5877685546875,1.3348388671875,-80.33203125
2021-09-22 20:50:06.629198,-0.0146484375,-0.00146484375,1.01806640625,0.538330078125,1.3128662109375,-80.3155517578125
2021-09-22 20:50:06.639149,-0.01318359375,0.00146484375,1.01953125,0.5108642578125,1.2908935546875,-80.2935791015625
2021-09-22 20:50:06.649085,-0.0126953125,0.00146484375,1.015625,0.4998779296875,1.2689208984375,-80.277099609375
2021-09-22 20:50:06.659249,-0.01220703125,-0.00146484375,1.01904296875,0.50537109375,1.2469482421875,-80.255126953125
2021-09-22 20:50:06.669208,-0.009765625,-0.005859375,1.02734375,0.5218505859375,1.2249755859375,-80.233154296875
2021-09-22 20:50:06.679730,-0.0068359375,-0.00732421875,1.04052734375,0.538330078125,1.2030029296875,-80.2056884765625
2021-09-22 20:50:06.688961,-0.0078125,-0.00537109375,1.05078125,0.5548095703125,1.1810302734375,-80.17822265625
2021-09-22 20:50:06.698873,-0.01025390625,-0.005859375,1.04736328125,0.5767822265625,1.1590576171875,-80.145263671875
2021-09-22 20:50:06.709027,-0.00634765625,-0.00341796875,1.03857421875,0.6097412109375,1.1370849609375,-80.1123046875
2021-09-22 20:50:06.718854,-0.00537109375,0.0048828125,1.0322265625,0.6536865234375,1.109619140625,-80.0738525390625
2021-09-22 20:50:06.728949,-0.00439453125,0.01318359375,1.01708984375,0.72509765625,1.0821533203125,-80.0299072265625
2021-09-22 20:50:06.738821,-0.0029296875,0.0166015625,1.01513671875,0.8184814453125,1.0546875,-79.9859619140625
2021-09-22 20:50:06.748845,-0.00146484375,0.0185546875,1.01025390625,0.9283447265625,1.021728515625,-79.9310302734375
2021-09-22 20:50:06.758769,-0.00244140625,0.02197265625,1.0146484375,1.0491943359375,0.98876953125,-79.87060546875
2021-09-22 20:50:06.768684,-0.00341796875,0.0146484375,1.01611328125,1.1700439453125,0.955810546875,-79.8101806640625
2021-09-22 20:50:06.778631,-0.00537109375,0.00390625,1.015625,1.2908935546875,0.9228515625,-79.7442626953125
2021-09-22 20:50:06.788688,-0.005859375,0.00634765625,1.0224609375,1.4007568359375,0.8953857421875,-79.6783447265625
2021-09-22 20:50:06.798649,-0.00732421875,0.00634765625,1.01611328125,1.494140625,0.8624267578125,-79.6124267578125
2021-09-22 20:50:06.808577,-0.01025390625,0.00927734375,1.01025390625,1.58203125,0.8349609375,-79.5465087890625
2021-09-22 20:50:06.818455,-0.0126953125,0.0146484375,1.00390625,1.64794921875,0.8074951171875,-79.486083984375
2021-09-22 20:50:06.828395,-0.01513671875,0.017578125,1.00048828125,1.6973876953125,0.7855224609375,-79.4256591796875
2021-09-22 20:50:06.838347,-0.015625,0.0146484375,0.99609375,1.7193603515625,0.76904296875,-79.376220703125
2021-09-22 20:50:06.848341,-0.01416015625,0.00732421875,0.99072265625,1.724853515625,0.7525634765625,-79.332275390625
2021-09-22 20:50:06.858367,-0.015625,0.00634765625,0.98828125,1.7138671875,0.7415771484375,-79.2938232421875
2021-09-22 20:50:06.868258,-0.0166015625,0.01220703125,0.98583984375,1.69189453125,0.736083984375,-79.266357421875
2021-09-22 20:50:06.878246,-0.01806640625,0.01318359375,0.978515625,1.658935546875,0.736083984375,-79.244384765625
2021-09-22 20:50:06.888158,-0.013671875,0.0107421875,0.97802734375,1.6259765625,0.7415771484375,-79.2279052734375
2021-09-22 20:50:06.898312,-0.0146484375,0.005859375,0.978515625,1.5765380859375,0.7525634765625,-79.2279052734375
2021-09-22 20:50:06.908156,-0.01318359375,0.00244140625,0.98388671875,1.5216064453125,0.7635498046875,-79.2333984375
2021-09-22 20:50:06.918101,-0.01220703125,0.0,0.9921875,1.461181640625,0.780029296875,-79.244384765625
2021-09-22 20:50:06.927852,-0.0146484375,-0.0009765625,0.98974609375,1.3897705078125,0.802001953125,-79.2718505859375
2021-09-22 20:50:06.938080,-0.01220703125,0.0009765625,0.9931640625,1.307373046875,0.8349609375,-79.29931640625
2021-09-22 20:50:06.947969,-0.01318359375,0.00439453125,0.9931640625,1.23046875,0.867919921875,-79.34326171875
2021-09-22 20:50:06.957908,-0.01513671875,0.009765625,0.98583984375,1.1480712890625,0.911865234375,-79.3927001953125
2021-09-22 20:50:06.967873,-0.01513671875,0.01318359375,0.98779296875,1.065673828125,0.9613037109375,-79.4476318359375
2021-09-22 20:50:06.977950,-0.01025390625,0.0126953125,0.98583984375,0.98876953125,1.0052490234375,-79.5025634765625
2021-09-22 20:50:06.987861,-0.00830078125,0.0126953125,0.9912109375,0.9173583984375,1.0601806640625,-79.5684814453125
2021-09-22 20:50:06.997826,-0.0078125,0.00634765625,0.99609375,0.8514404296875,1.1151123046875,-79.6343994140625
