time,acc_x,acc_y,acc_z,roll,pitch,yaw
2021-09-22 21:07:02.647975,-0.1181640625,0.15966796875,0.96826171875,10.01953125,6.4654541015625,5.2789306640625
2021-09-22 21:07:02.657856,-0.115234375,0.16162109375,0.9658203125,9.99755859375,6.4599609375,5.3558349609375
2021-09-22 21:07:02.667971,-0.1162109375,0.16650390625,0.9658203125,9.9810791015625,6.4599609375,5.438232421875
2021-09-22 21:07:02.677854,-0.1181640625,0.16943359375,0.96484375,9.9700927734375,6.4544677734375,5.526123046875
2021-09-22 21:07:02.687760,-0.1162109375,0.16845703125,0.96826171875,9.9591064453125,6.448974609375,5.6085205078125
2021-09-22 21:07:02.697782,-0.1181640625,0.1650390625,0.96728515625,9.9371337890625,6.448974609375,5.701904296875
2021-09-22 21:07:02.707662,-0.11865234375,0.16357421875,0.97021484375,9.90966796875,6.448974609375,5.789794921875
2021-09-22 21:07:02.717709,-0.1201171875,0.1611328125,0.966796875,9.8712158203125,6.448974609375,5.8831787109375
2021-09-22 21:07:02.727670,-0.11669921875,0.16162109375,0.9658203125,9.832763671875,6.448974609375,5.9710693359375
2021-09-22 21:07:02.737775,-0.11474609375,0.16357421875,0.96533203125,9.788818359375,6.4434814453125,6.0589599609375
2021-09-22 21:07:02.747733,-0.11474609375,0.16064453125,0.97021484375,9.7393798828125,6.4434814453125,6.141357421875
2021-09-22 21:07:02.757583,-0.11328125,0.15478515625,0.9765625,9.6844482421875,6.4434814453125,6.2237548828125
2021-09-22 21:07:02.767517,-0.11181640625,0.150390625,0.9794921875,9.6240234375,6.43798828125,6.30615234375
2021-09-22 21:07:02.777461,-0.1123046875,0.14697265625,0.98291015625,9.5526123046875,6.43798828125,6.3885498046875
2021-09-22 21:07:02.787709,-0.1142578125,0.1484375,0.98388671875,9.481201171875,6.4324951171875,6.470947265625
2021-09-22 21:07:02.797529,-0.11328125,0.1513671875,0.98388671875,9.4097900390625,6.427001953125,6.5478515625
2021-09-22 21:07:02.807367,-0.1083984375,0.1533203125,0.97900390625,9.33837890625,6.416015625,6.624755859375
2021-09-22 21:07:02.817309,-0.10693359375,0.154296875,0.97705078125,9.2779541015625,6.405029296875,6.70166015625
2021-09-22 21:07:02.827394,-0.1044921875,0.15478515625,0.98291015625,9.2230224609375,6.3885498046875,6.778564453125
2021-09-22 21:07:02.837492,-0.103515625,0.15234375,0.9833984375,9.173583984375,6.3720703125,6.8499755859375
2021-09-22 21:07:02.847370,-0.1025390625,0.15380859375,0.986328125,9.1351318359375,6.35009765625,6.9268798828125
2021-09-22 21:07:02.857275,-0.10302734375,0.15283203125,0.9853515625,9.0966796875,6.328125,7.0037841796875
2021-09-22 21:07:02.867367,-0.10107421875,0.15478515625,0.98828125,9.063720703125,6.30615234375,7.0806884765625
2021-09-22 21:07:02.877212,-0.10107421875,0.1552734375,0.98486328125,9.0362548828125,6.273193359375,7.1575927734375
2021-09-22 21:07:02.887125,-0.099609375,0.15625,0.98291015625,9.0087890625,6.2457275390625,7.239990234375
2021-09-22 21:07:02.897263,-0.099609375,0.15771484375,0.978515625,8.9813232421875,6.207275390625,7.3223876953125
2021-09-22 21:07:02.907157,-0.09716796875,0.1572265625,0.9755859375,8.953857421875,6.1688232421875,7.4102783203125
2021-09-22 21:07:02.917049,-0.09912109375,0.1513671875,0.9794921875,8.9154052734375,6.13037109375,7.4981689453125
2021-09-22 21:07:02.927165,-0.09814453125,0.14306640625,0.982421875,8.8714599609375,6.08642578125,7.5860595703125
2021-09-22 21:07:02.936955,-0.1005859375,0.1376953125,0.9853515625,8.822021484375,6.0369873046875,7.679443359375
2021-09-22 21:07:02.947050,-0.1064453125,0.1318359375,0.9833984375,8.76708984375,5.9930419921875,7.767333984375
2021-09-22 21:07:02.956923,-0.10986328125,0.12744140625,0.98193359375,8.712158203125,5.9490966796875,7.8497314453125
2021-09-22 21:07:02.966824,-0.10986328125,0.125,0.9765625,8.6572265625,5.899658203125,7.93212890625
2021-09-22 21:07:02.976730,-0.10693359375,0.12255859375,0.97412109375,8.6077880859375,5.8502197265625,8.0035400390625
2021-09-22 21:07:02.986906,-0.10791015625,0.12158203125,0.9765625,8.5693359375,5.80078125,8.074951171875
2021-09-22 21:07:02.996824,-0.107421875,0.12109375,0.97314453125,8.5308837890625,5.745849609375,8.140869140625
2021-09-22 21:07:03.006717,-0.10986328125,0.12158203125,0.9736328125,8.4979248046875,5.6964111328125,8.2012939453125
2021-09-22 21:07:03.016820,-0.10888671875,0.1220703125,0.98095703125,8.4759521484375,5.64697265625,8.26171875
2021-09-22 21:07:03.026906,-0.10693359375,0.12353515625,0.97607421875,8.448486328125,5.5975341796875,8.316650390625
2021-09-22 21:07:03.036658,-0.10595703125,0.1279296875,0.9814453125,8.4320068359375,5.548095703125,8.3770751953125
2021-09-22 21:07:03.046568,-0.10205078125,0.13037109375,0.97998046875,8.4100341796875,5.4986572265625,8.4320068359375
2021-09-22 21:07:03.056655,-0.10009765625,0.1328125,0.98046875,8.3935546875,5.44921875,8.492431640625
2021-09-22 21:07:03.066571,-0.1015625,0.13330078125,0.98486328125,8.3660888671875,5.4107666015625,8.5528564453125
2021-09-22 21:07:03.076466,-0.1015625,0.13427734375,0.9814453125,8.338623046875,5.372314453125,8.6187744140625
2021-09-22 21:07:03.086576,-0.09814453125,0.13671875,0.9794921875,8.3056640625,5.33935546875,8.690185546875
2021-09-22 21:07:03.096561,-0.09912109375,0.138671875,0.97607421875,8.272705078125,5.306396484375,8.7615966796875
2021-09-22 21:07:03.106965,-0.0966796875,0.13916015625,0.97705078125,8.2342529296875,5.284423828125,8.8385009765625
2021-09-22 21:07:03.116378,-0.0947265625,0.1357421875,0.97705078125,8.1903076171875,5.2569580078125,8.9154052734375
2021-09-22 21:07:03.126299,-0.09716796875,0.1357421875,0.98291015625,8.1353759765625,5.240478515625,8.98681640625
2021-09-22 21:07:03.136471,-0.10107421875,0.1298828125,0.98779296875,8.074951171875,5.2294921875,9.0582275390625
2021-09-22 21:07:03.146344,-0.1005859375,0.1240234375,0.9853515625,8.0035400390625,5.2239990234375,9.1241455078125
2021-09-22 21:07:03.156259,-0.0947265625,0.12255859375,0.9873046875,7.921142578125,5.218505859375,9.1790771484375
